consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,4,3.295575,0,11,11,288,1,a fancy looking bathroom. there is a red chair near a mirror. there is a white rectangluar device reclected in the mirror above the red chair.,a fancy looking bathroom. there is a red chair near a mirror. there is nothing relected in the mirror above the red chair.,wolfe2,091_L_airfreshener,1,24,A29AKJXQ248KNK,2021-01-25_17h26.47.892,MetaAwareness,2020.1.2,Win32,60,3MXX6RQ9EW8KPJBU486D6PKEGG1P4A,A29AKJXQ248KNK,39L1G8WVWRUZCF7I9UV6J75YPFN31L,VGL91,VGL91,39L1G8WVWRUZCF7I9UV6J75YPFN31L,39L1G8WVWRUZCF7I9UV6J75YPFN31L,271351,271351,,,,,,,,,,
,,,,1,2.220965,0,12,12,118,1,an empty wallon the yellow space,boards are attached in the wall,wolfe2,038_R_art,1,24,A29AKJXQ248KNK,2021-01-25_17h26.47.892,MetaAwareness,2020.1.2,Win32,60,3MXX6RQ9EW8KPJBU486D6PKEGG1P4A,A29AKJXQ248KNK,39L1G8WVWRUZCF7I9UV6J75YPFN31L,VGL91,VGL91,39L1G8WVWRUZCF7I9UV6J75YPFN31L,39L1G8WVWRUZCF7I9UV6J75YPFN31L,271351,271351,,,,,,,,,,
,,,,4,3.31135,0,13,13,16,1,"a combined home office and living space with a modern look and feel, with the wall above the couch being empty","a combined home office and living space with a modern look and feel, with the wall above the couch containing a mirror with three panels",wolfe2,005_L_mirror,1,24,A29AKJXQ248KNK,2021-01-25_17h26.47.892,MetaAwareness,2020.1.2,Win32,60,3MXX6RQ9EW8KPJBU486D6PKEGG1P4A,A29AKJXQ248KNK,39L1G8WVWRUZCF7I9UV6J75YPFN31L,VGL91,VGL91,39L1G8WVWRUZCF7I9UV6J75YPFN31L,39L1G8WVWRUZCF7I9UV6J75YPFN31L,271351,271351,,,,,,,,,,
,,,,2,1.99031,0,14,14,163,1,a living room with two windows and a sofa that has pilllows on it,a living room with two windows and a sofa that has pillows on it and a blanket  and a book on the corner of it,wolfe2,056_L_comforter,2,24,A29AKJXQ248KNK,2021-01-25_17h26.47.892,MetaAwareness,2020.1.2,Win32,60,3MXX6RQ9EW8KPJBU486D6PKEGG1P4A,A29AKJXQ248KNK,39L1G8WVWRUZCF7I9UV6J75YPFN31L,VGL91,VGL91,39L1G8WVWRUZCF7I9UV6J75YPFN31L,39L1G8WVWRUZCF7I9UV6J75YPFN31L,271351,271351,,,,,,,,,,
,,,,1,1.74018,0,15,15,263,1,vintage style bedroom with grey walls,vintage style bedroom with grey walls and a nightstand which holds a small dish,wolfe2,082_R_bowl,1,24,A29AKJXQ248KNK,2021-01-25_17h26.47.892,MetaAwareness,2020.1.2,Win32,60,3MXX6RQ9EW8KPJBU486D6PKEGG1P4A,A29AKJXQ248KNK,39L1G8WVWRUZCF7I9UV6J75YPFN31L,VGL91,VGL91,39L1G8WVWRUZCF7I9UV6J75YPFN31L,39L1G8WVWRUZCF7I9UV6J75YPFN31L,271351,271351,,,,,,,,,,
,,,,5,4.428645,0,16,16,66,1,an artistic building with one light hanging from the deck,an artistic building with two lights hanging from the deck,wolfe2,019_R_lamp_sized,1,24,A29AKJXQ248KNK,2021-01-25_17h26.47.892,MetaAwareness,2020.1.2,Win32,60,3MXX6RQ9EW8KPJBU486D6PKEGG1P4A,A29AKJXQ248KNK,39L1G8WVWRUZCF7I9UV6J75YPFN31L,VGL91,VGL91,39L1G8WVWRUZCF7I9UV6J75YPFN31L,39L1G8WVWRUZCF7I9UV6J75YPFN31L,271351,271351,,,,,,,,,,
,,,,5,3.007725,0,17,17,395,1,a modern room with glass windows and vases on the floor,a modern room with glass windows and no decorations on the floor,wolfe2,124_L_vase,6,24,A29AKJXQ248KNK,2021-01-25_17h26.47.892,MetaAwareness,2020.1.2,Win32,60,3MXX6RQ9EW8KPJBU486D6PKEGG1P4A,A29AKJXQ248KNK,39L1G8WVWRUZCF7I9UV6J75YPFN31L,VGL91,VGL91,39L1G8WVWRUZCF7I9UV6J75YPFN31L,39L1G8WVWRUZCF7I9UV6J75YPFN31L,271351,271351,,,,,,,,,,
,,,,2,1.882115,0,18,18,126,1,a kitchen with a bowl that has no items,a kitchen wit a bowel that contains some food items,wolfe2,041_R_fruit,5,24,A29AKJXQ248KNK,2021-01-25_17h26.47.892,MetaAwareness,2020.1.2,Win32,60,3MXX6RQ9EW8KPJBU486D6PKEGG1P4A,A29AKJXQ248KNK,39L1G8WVWRUZCF7I9UV6J75YPFN31L,VGL91,VGL91,39L1G8WVWRUZCF7I9UV6J75YPFN31L,39L1G8WVWRUZCF7I9UV6J75YPFN31L,271351,271351,,,,,,,,,,
,,,,1,1.68236,0,19,19,13,1,a hotel room with a view of the city.,a hotel room with a view of the city that has a tower in the background.,wolfe2,004_R_electricalgrid,2,24,A29AKJXQ248KNK,2021-01-25_17h26.47.892,MetaAwareness,2020.1.2,Win32,60,3MXX6RQ9EW8KPJBU486D6PKEGG1P4A,A29AKJXQ248KNK,39L1G8WVWRUZCF7I9UV6J75YPFN31L,VGL91,VGL91,39L1G8WVWRUZCF7I9UV6J75YPFN31L,39L1G8WVWRUZCF7I9UV6J75YPFN31L,271351,271351,,,,,,,,,,
,,,,2,2.48238,0,20,20,36,1,in a well designed bedroom a set of candlesticks appears.one candle is missing.,a set of candlesticks appears on the side table of a bedroom.,wolfe2,010_R_candle,4,24,A29AKJXQ248KNK,2021-01-25_17h26.47.892,MetaAwareness,2020.1.2,Win32,60,3MXX6RQ9EW8KPJBU486D6PKEGG1P4A,A29AKJXQ248KNK,39L1G8WVWRUZCF7I9UV6J75YPFN31L,VGL91,VGL91,39L1G8WVWRUZCF7I9UV6J75YPFN31L,39L1G8WVWRUZCF7I9UV6J75YPFN31L,271351,271351,,,,,,,,,,
,,,,4,2.45576,0,21,21,299,1,"this room appears to be for a teen girl, the bed or lounger appears quite comfortable, and the room's color palette of cream and pink goes nicely together.",this teen girls room is very fashionable and the lovely pink desk compliments the cream of the furniture. on top of the pink desk appears to be a makeup case or something to that effect.,wolfe2,096_L_painting,1,24,A29AKJXQ248KNK,2021-01-25_17h26.47.892,MetaAwareness,2020.1.2,Win32,60,3MXX6RQ9EW8KPJBU486D6PKEGG1P4A,A29AKJXQ248KNK,39L1G8WVWRUZCF7I9UV6J75YPFN31L,VGL91,VGL91,39L1G8WVWRUZCF7I9UV6J75YPFN31L,39L1G8WVWRUZCF7I9UV6J75YPFN31L,271351,271351,,,,,,,,,,
,,,,2,3.044275,0,22,22,162,1,a room with two footmat,a room with three footmat,wolfe2,055_R_carpet,7,24,A29AKJXQ248KNK,2021-01-25_17h26.47.892,MetaAwareness,2020.1.2,Win32,60,3MXX6RQ9EW8KPJBU486D6PKEGG1P4A,A29AKJXQ248KNK,39L1G8WVWRUZCF7I9UV6J75YPFN31L,VGL91,VGL91,39L1G8WVWRUZCF7I9UV6J75YPFN31L,39L1G8WVWRUZCF7I9UV6J75YPFN31L,271351,271351,,,,,,,,,,
,,,,2,2.59789,0,23,23,353,1,it seems to be a hangout area in a store with many plants and rustic scenic decorations and a lookout window to nature,"a hangout area in a store with one less plant by the large window, the area is still rustic with a nice lookout view to nature",wolfe2,113_R_plant,3,24,A29AKJXQ248KNK,2021-01-25_17h26.47.892,MetaAwareness,2020.1.2,Win32,60,3MXX6RQ9EW8KPJBU486D6PKEGG1P4A,A29AKJXQ248KNK,39L1G8WVWRUZCF7I9UV6J75YPFN31L,VGL91,VGL91,39L1G8WVWRUZCF7I9UV6J75YPFN31L,39L1G8WVWRUZCF7I9UV6J75YPFN31L,271351,271351,,,,,,,,,,
,,,,4,3.80156,0,24,24,75,1,"an outdoor living sace with a tv on a fire place, several chairs and snacks on a table.","an outdoor living space with a large tv on a fire place, chairs and snacks, and a remote on the table.",wolfe2,023_L_remote,2,24,A29AKJXQ248KNK,2021-01-25_17h26.47.892,MetaAwareness,2020.1.2,Win32,60,3MXX6RQ9EW8KPJBU486D6PKEGG1P4A,A29AKJXQ248KNK,39L1G8WVWRUZCF7I9UV6J75YPFN31L,VGL91,VGL91,39L1G8WVWRUZCF7I9UV6J75YPFN31L,39L1G8WVWRUZCF7I9UV6J75YPFN31L,271351,271351,,,,,,,,,,
,,,,2,2.236825,0,25,25,124,1,a dining room with wooden furnature and two photos haning on the wall,a dining room with wooden furnature and three photos hanging on the wall,wolfe2,040_R_painting,5,24,A29AKJXQ248KNK,2021-01-25_17h26.47.892,MetaAwareness,2020.1.2,Win32,60,3MXX6RQ9EW8KPJBU486D6PKEGG1P4A,A29AKJXQ248KNK,39L1G8WVWRUZCF7I9UV6J75YPFN31L,VGL91,VGL91,39L1G8WVWRUZCF7I9UV6J75YPFN31L,39L1G8WVWRUZCF7I9UV6J75YPFN31L,271351,271351,,,,,,,,,,
,,,,4,4.447495,0,26,26,64,1,an outside patio of a modern designed home with one outdoor light.,an outside patio of a modern designed home with two outdoor lights.,wolfe2,019_L_lamp_sized,3,24,A29AKJXQ248KNK,2021-01-25_17h26.47.892,MetaAwareness,2020.1.2,Win32,60,3MXX6RQ9EW8KPJBU486D6PKEGG1P4A,A29AKJXQ248KNK,39L1G8WVWRUZCF7I9UV6J75YPFN31L,VGL91,VGL91,39L1G8WVWRUZCF7I9UV6J75YPFN31L,39L1G8WVWRUZCF7I9UV6J75YPFN31L,271351,271351,,,,,,,,,,
,,,,2,1.607975,0,27,27,200,1,"it's a dining room with fancy furniture, it looks very nice and expensive.","dining room with fancy furniture, it looks nice and expensive, there appears to be two more wine bottles on the shelving now.",wolfe2,064_R_bottles,5,24,A29AKJXQ248KNK,2021-01-25_17h26.47.892,MetaAwareness,2020.1.2,Win32,60,3MXX6RQ9EW8KPJBU486D6PKEGG1P4A,A29AKJXQ248KNK,39L1G8WVWRUZCF7I9UV6J75YPFN31L,VGL91,VGL91,39L1G8WVWRUZCF7I9UV6J75YPFN31L,39L1G8WVWRUZCF7I9UV6J75YPFN31L,271351,271351,,,,,,,,,,
,,,,1,1.90877,0,28,28,230,1,a mostly black and tan living room,a mostly black and tan living room with a unique sculture on the end table,wolfe2,071_R_art,4,24,A29AKJXQ248KNK,2021-01-25_17h26.47.892,MetaAwareness,2020.1.2,Win32,60,3MXX6RQ9EW8KPJBU486D6PKEGG1P4A,A29AKJXQ248KNK,39L1G8WVWRUZCF7I9UV6J75YPFN31L,VGL91,VGL91,39L1G8WVWRUZCF7I9UV6J75YPFN31L,39L1G8WVWRUZCF7I9UV6J75YPFN31L,271351,271351,,,,,,,,,,
,,,,2,2.281595,0,29,29,1,1,there is nothing but green wallpaper on the bedroom wall.,there is a small mirror hanging on the green wallpaper next to the wall.,wolfe2,001_R_mirror,1,24,A29AKJXQ248KNK,2021-01-25_17h26.47.892,MetaAwareness,2020.1.2,Win32,60,3MXX6RQ9EW8KPJBU486D6PKEGG1P4A,A29AKJXQ248KNK,39L1G8WVWRUZCF7I9UV6J75YPFN31L,VGL91,VGL91,39L1G8WVWRUZCF7I9UV6J75YPFN31L,39L1G8WVWRUZCF7I9UV6J75YPFN31L,271351,271351,,,,,,,,,,
,,,,,,,,,,,,,,,,24,A29AKJXQ248KNK,2021-01-25_17h26.47.892,MetaAwareness,2020.1.2,Win32,60,3MXX6RQ9EW8KPJBU486D6PKEGG1P4A,A29AKJXQ248KNK,39L1G8WVWRUZCF7I9UV6J75YPFN31L,VGL91,VGL91,39L1G8WVWRUZCF7I9UV6J75YPFN31L,39L1G8WVWRUZCF7I9UV6J75YPFN31L,271351,271351,2,2.64182,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,3,3.42843,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
