consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,3,2.04348,0,10,10,354,1,there is a small statue next to the book and vases on the coffee table.,there is nothing but a book and vases on this coffee table.,wolfe2,114_R_bird,2,26,A2CEGS0NVDBCPT,2021-01-25_17h47.20.605,MetaAwareness,2020.1.2,Win32,60,3MXX6RQ9EW8KPJBU486D6PKEGG1P4A,A2CEGS0NVDBCPT,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,0PWO1,0PWO1,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,271351,271351,,,,,,,,,,
,,,,2,7.33892,0,11,11,329,1,a bedroom with a bed that has a hat on it.,a bedroom with a bed that doesn't have a hat on it,wolfe2,105_R_hat,4,26,A2CEGS0NVDBCPT,2021-01-25_17h47.20.605,MetaAwareness,2020.1.2,Win32,60,3MXX6RQ9EW8KPJBU486D6PKEGG1P4A,A2CEGS0NVDBCPT,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,0PWO1,0PWO1,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,271351,271351,,,,,,,,,,
,,,,3,14.64972,0,12,12,318,1,a spacious hotel room; with a while light theme and lumination,a spacious hotel room; well light missing a bar stool,wolfe2,102_R_shoppingbag,3,26,A2CEGS0NVDBCPT,2021-01-25_17h47.20.605,MetaAwareness,2020.1.2,Win32,60,3MXX6RQ9EW8KPJBU486D6PKEGG1P4A,A2CEGS0NVDBCPT,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,0PWO1,0PWO1,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,271351,271351,,,,,,,,,,
,,,,4,210.33894,0,13,13,328,1,a bedroom that is cluttered with clothes and a hat on top of the bed,a bedroom that is cluttered with a cheetah print bedspread and clothes on the bed,wolfe2,105_R_hat,2,26,A2CEGS0NVDBCPT,2021-01-25_17h47.20.605,MetaAwareness,2020.1.2,Win32,60,3MXX6RQ9EW8KPJBU486D6PKEGG1P4A,A2CEGS0NVDBCPT,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,0PWO1,0PWO1,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,271351,271351,,,,,,,,,,
,,,,2,0.918095,0,14,14,271,1,this is a luxury beach condo with a blank wall next to the door,this is a luxury beach condo with a wall sconce on the wall next to the door,wolfe2,084_R_light,9,26,A2CEGS0NVDBCPT,2021-01-25_17h47.20.605,MetaAwareness,2020.1.2,Win32,60,3MXX6RQ9EW8KPJBU486D6PKEGG1P4A,A2CEGS0NVDBCPT,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,0PWO1,0PWO1,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,271351,271351,,,,,,,,,,
,,,,3,8.01719,0,15,15,166,1,a living room with a white couch with shite cushions on it.,"a living room with a large white couch, with white cushions and a brown blanket",wolfe2,056_R_comforter,4,26,A2CEGS0NVDBCPT,2021-01-25_17h47.20.605,MetaAwareness,2020.1.2,Win32,60,3MXX6RQ9EW8KPJBU486D6PKEGG1P4A,A2CEGS0NVDBCPT,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,0PWO1,0PWO1,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,271351,271351,,,,,,,,,,
,,,,6,7.24336,0,16,16,230,1,a mostly black and tan living room,a mostly black and tan living room with a unique sculture on the end table,wolfe2,071_R_art,4,26,A2CEGS0NVDBCPT,2021-01-25_17h47.20.605,MetaAwareness,2020.1.2,Win32,60,3MXX6RQ9EW8KPJBU486D6PKEGG1P4A,A2CEGS0NVDBCPT,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,0PWO1,0PWO1,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,271351,271351,,,,,,,,,,
,,,,5,6.17696,0,17,17,187,1,a dining room with dark colored wood furniture and a brown shelf in the back,a dining room with dark colored wood furniture and a brown shelf in the back with wine glasses,wolfe2,061_R_glass,4,26,A2CEGS0NVDBCPT,2021-01-25_17h47.20.605,MetaAwareness,2020.1.2,Win32,60,3MXX6RQ9EW8KPJBU486D6PKEGG1P4A,A2CEGS0NVDBCPT,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,0PWO1,0PWO1,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,271351,271351,,,,,,,,,,
,,,,5,3.12217,0,18,18,22,1,bedroom with full set,bedroom with full set and vase on nightstand,wolfe2,006_L_vase,5,26,A2CEGS0NVDBCPT,2021-01-25_17h47.20.605,MetaAwareness,2020.1.2,Win32,60,3MXX6RQ9EW8KPJBU486D6PKEGG1P4A,A2CEGS0NVDBCPT,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,0PWO1,0PWO1,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,271351,271351,,,,,,,,,,
,,,,3,7.86809,0,19,19,84,1,a white bathroom with wood accents that has one shelf above the wooden counter,a white bathroom with wood accents that has two shelves above the wooden counter,wolfe2,026_R_rack,1,26,A2CEGS0NVDBCPT,2021-01-25_17h47.20.605,MetaAwareness,2020.1.2,Win32,60,3MXX6RQ9EW8KPJBU486D6PKEGG1P4A,A2CEGS0NVDBCPT,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,0PWO1,0PWO1,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,271351,271351,,,,,,,,,,
,,,,5,4.90583,0,20,20,68,1,a clean looking office area with 2 circle patterns on the wall.,a clean looking office area with 3 circle patterns on the wall.,wolfe2,020_R_walldeco,2,26,A2CEGS0NVDBCPT,2021-01-25_17h47.20.605,MetaAwareness,2020.1.2,Win32,60,3MXX6RQ9EW8KPJBU486D6PKEGG1P4A,A2CEGS0NVDBCPT,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,0PWO1,0PWO1,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,271351,271351,,,,,,,,,,
,,,,2,7.30452,0,21,21,335,1,this is a gym shower or bathroo with a paper towel rack on the wall,this is a gym shower or bathroom without a paper towel rack on the wall,wolfe2,106_R_toweldispenser,6,26,A2CEGS0NVDBCPT,2021-01-25_17h47.20.605,MetaAwareness,2020.1.2,Win32,60,3MXX6RQ9EW8KPJBU486D6PKEGG1P4A,A2CEGS0NVDBCPT,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,0PWO1,0PWO1,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,271351,271351,,,,,,,,,,
,,,,3,3.431655,0,22,22,401,1,a media room with a large angled sofa coverd with black fabric. the sofa faces a media wall with screen and shelving. there's a candle set on the lowest shelf.,a media room with a large angled sofa covered with black fabric. the sofa faces a media wall with screen and shelving.,wolfe2,126_L_candles,2,26,A2CEGS0NVDBCPT,2021-01-25_17h47.20.605,MetaAwareness,2020.1.2,Win32,60,3MXX6RQ9EW8KPJBU486D6PKEGG1P4A,A2CEGS0NVDBCPT,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,0PWO1,0PWO1,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,271351,271351,,,,,,,,,,
,,,,4,1.270885,0,23,23,136,1,a modern bathroom with a large shower and bath with lower lights in the shower,a modern bathroom with a large shower and bath with lower lights in the shower and bath,wolfe2,044_R_light,1,26,A2CEGS0NVDBCPT,2021-01-25_17h47.20.605,MetaAwareness,2020.1.2,Win32,60,3MXX6RQ9EW8KPJBU486D6PKEGG1P4A,A2CEGS0NVDBCPT,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,0PWO1,0PWO1,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,271351,271351,,,,,,,,,,
,,,,3,7.075445,0,24,24,29,1,this bathroom has almost everything needed for function.,this bathroom has everything including lotions.,wolfe2,008_R_bottle,5,26,A2CEGS0NVDBCPT,2021-01-25_17h47.20.605,MetaAwareness,2020.1.2,Win32,60,3MXX6RQ9EW8KPJBU486D6PKEGG1P4A,A2CEGS0NVDBCPT,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,0PWO1,0PWO1,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,271351,271351,,,,,,,,,,
,,,,5,7.909805,0,25,25,94,1,"a modern living room with many windows, with just one wooden beam on the ceiling","a modern living room with many windows, with two wooden beams on the ceiling",wolfe2,031_R_log,4,26,A2CEGS0NVDBCPT,2021-01-25_17h47.20.605,MetaAwareness,2020.1.2,Win32,60,3MXX6RQ9EW8KPJBU486D6PKEGG1P4A,A2CEGS0NVDBCPT,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,0PWO1,0PWO1,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,271351,271351,,,,,,,,,,
,,,,3,2.335515,0,26,26,267,1,yopen door to the balcony looking at the water with a scope,open door to the balcony looking at the water with a scope and mirror on the wall,wolfe2,084_L_light,3,26,A2CEGS0NVDBCPT,2021-01-25_17h47.20.605,MetaAwareness,2020.1.2,Win32,60,3MXX6RQ9EW8KPJBU486D6PKEGG1P4A,A2CEGS0NVDBCPT,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,0PWO1,0PWO1,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,271351,271351,,,,,,,,,,
,,,,4,1.09202,0,27,27,409,1,an office space in a loft with a bookshelf flled with books next to the desk with a flower in a light green pot,an office space in a loft with a bookshelf filled with books next to the desk,wolfe2,128_L_pot,3,26,A2CEGS0NVDBCPT,2021-01-25_17h47.20.605,MetaAwareness,2020.1.2,Win32,60,3MXX6RQ9EW8KPJBU486D6PKEGG1P4A,A2CEGS0NVDBCPT,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,0PWO1,0PWO1,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,271351,271351,,,,,,,,,,
,,,,4,0.775985,0,28,28,246,1,"a bathroom with a large mirror, without a towel hanger","a bathroom with a large mirror, with a towel hanger.",wolfe2,076_L_hook,6,26,A2CEGS0NVDBCPT,2021-01-25_17h47.20.605,MetaAwareness,2020.1.2,Win32,60,3MXX6RQ9EW8KPJBU486D6PKEGG1P4A,A2CEGS0NVDBCPT,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,0PWO1,0PWO1,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,271351,271351,,,,,,,,,,
,,,,2,1.01147,0,29,29,311,1,"a bathroom that has a long mirror, a large sink with two faucets and a mirror attached to the left","a bathroom that has a long mirror, a large sink with two faucets and a bare wall on the left",wolfe2,100_L_mirror,4,26,A2CEGS0NVDBCPT,2021-01-25_17h47.20.605,MetaAwareness,2020.1.2,Win32,60,3MXX6RQ9EW8KPJBU486D6PKEGG1P4A,A2CEGS0NVDBCPT,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,0PWO1,0PWO1,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,271351,271351,,,,,,,,,,
,,,,,,,,,,,,,,,,26,A2CEGS0NVDBCPT,2021-01-25_17h47.20.605,MetaAwareness,2020.1.2,Win32,60,3MXX6RQ9EW8KPJBU486D6PKEGG1P4A,A2CEGS0NVDBCPT,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,0PWO1,0PWO1,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,3OWEPKL08AFKR5FUGTWUTVUHXIEN7I,271351,271351,5,0.90542,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,3,0.742245,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
