consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
,,,,,,,,4,3.813,0,10,10,28,1,AVA9NOJEXUZH8,212,wolfe_106_R_toweldispenser-a_w_outline.jpg,wolfe_106_R_toweldispenser-b_w_outline.jpg,25,male,AVA9NOJEXUZH8,2020-12-10_09h04.37.654,MetaAwareness,2020.1.2,Win32,60,37PGLWGSJU9DMZDTC539498YP9UIKJ,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,FLNJ9,FLNJ9,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,263099,263099,,,,
,,,,,,,,2,3.479,0,11,11,23,1,AVA9NOJEXUZH8,192,wolfe_096_R_painting-a_w_outline.jpg,wolfe_096_R_painting-b_w_outline.jpg,25,male,AVA9NOJEXUZH8,2020-12-10_09h04.37.654,MetaAwareness,2020.1.2,Win32,60,37PGLWGSJU9DMZDTC539498YP9UIKJ,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,FLNJ9,FLNJ9,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,263099,263099,,,,
,,,,,,,,3,4.804,0,12,12,14,1,AVA9NOJEXUZH8,150,wolfe_075_R_light-a_w_outline.jpg,wolfe_075_R_light-b_w_outline.jpg,25,male,AVA9NOJEXUZH8,2020-12-10_09h04.37.654,MetaAwareness,2020.1.2,Win32,60,37PGLWGSJU9DMZDTC539498YP9UIKJ,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,FLNJ9,FLNJ9,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,263099,263099,,,,
,,,,,,,,4,5.287,0,13,13,4,1,AVA9NOJEXUZH8,62,wolfe_031_R_log-a_w_outline.jpg,wolfe_031_R_log-b_w_outline.jpg,25,male,AVA9NOJEXUZH8,2020-12-10_09h04.37.654,MetaAwareness,2020.1.2,Win32,60,37PGLWGSJU9DMZDTC539498YP9UIKJ,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,FLNJ9,FLNJ9,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,263099,263099,,,,
,,,,,,,,3,13.891,0,14,14,13,1,AVA9NOJEXUZH8,148,wolfe_074_R_book-a_w_outline.jpg,wolfe_074_R_book-b_w_outline.jpg,25,male,AVA9NOJEXUZH8,2020-12-10_09h04.37.654,MetaAwareness,2020.1.2,Win32,60,37PGLWGSJU9DMZDTC539498YP9UIKJ,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,FLNJ9,FLNJ9,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,263099,263099,,,,
,,,,,,,,3,19.258,0,15,15,3,1,AVA9NOJEXUZH8,26,wolfe_013_R_lamp-a_w_outline.jpg,wolfe_013_R_lamp-b_w_outline.jpg,25,male,AVA9NOJEXUZH8,2020-12-10_09h04.37.654,MetaAwareness,2020.1.2,Win32,60,37PGLWGSJU9DMZDTC539498YP9UIKJ,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,FLNJ9,FLNJ9,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,263099,263099,,,,
,,,,,,,,2,5.323,0,16,16,20,1,AVA9NOJEXUZH8,180,wolfe_090_R_lamp-a_w_outline.jpg,wolfe_090_R_lamp-b_w_outline.jpg,25,male,AVA9NOJEXUZH8,2020-12-10_09h04.37.654,MetaAwareness,2020.1.2,Win32,60,37PGLWGSJU9DMZDTC539498YP9UIKJ,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,FLNJ9,FLNJ9,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,263099,263099,,,,
,,,,,,,,3,3.036,0,17,17,22,1,AVA9NOJEXUZH8,186,wolfe_093_R_switch-a_w_outline.jpg,wolfe_093_R_switch-b_w_outline.jpg,25,male,AVA9NOJEXUZH8,2020-12-10_09h04.37.654,MetaAwareness,2020.1.2,Win32,60,37PGLWGSJU9DMZDTC539498YP9UIKJ,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,FLNJ9,FLNJ9,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,263099,263099,,,,
,,,,,,,,3,3.954,0,18,18,15,1,AVA9NOJEXUZH8,152,wolfe_076_R_hook-a_w_outline.jpg,wolfe_076_R_hook-b_w_outline.jpg,25,male,AVA9NOJEXUZH8,2020-12-10_09h04.37.654,MetaAwareness,2020.1.2,Win32,60,37PGLWGSJU9DMZDTC539498YP9UIKJ,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,FLNJ9,FLNJ9,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,263099,263099,,,,
,,,,,,,,4,2.739,0,19,19,5,1,AVA9NOJEXUZH8,64,wolfe_032_R_bottle-a_w_outline.jpg,wolfe_032_R_bottle-b_w_outline.jpg,25,male,AVA9NOJEXUZH8,2020-12-10_09h04.37.654,MetaAwareness,2020.1.2,Win32,60,37PGLWGSJU9DMZDTC539498YP9UIKJ,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,FLNJ9,FLNJ9,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,263099,263099,,,,
,,,,,,,,3,2.197,0,20,20,26,1,AVA9NOJEXUZH8,204,wolfe_102_R_shoppingbag-a_w_outline.jpg,wolfe_102_R_shoppingbag-b_w_outline.jpg,25,male,AVA9NOJEXUZH8,2020-12-10_09h04.37.654,MetaAwareness,2020.1.2,Win32,60,37PGLWGSJU9DMZDTC539498YP9UIKJ,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,FLNJ9,FLNJ9,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,263099,263099,,,,
,,,,,,,,2,2.428,0,21,21,17,1,AVA9NOJEXUZH8,158,wolfe_079_R_bowl-a_w_outline.jpg,wolfe_079_R_bowl-b_w_outline.jpg,25,male,AVA9NOJEXUZH8,2020-12-10_09h04.37.654,MetaAwareness,2020.1.2,Win32,60,37PGLWGSJU9DMZDTC539498YP9UIKJ,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,FLNJ9,FLNJ9,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,263099,263099,,,,
,,,,,,,,3,2.382,0,22,22,25,1,AVA9NOJEXUZH8,198,wolfe_099_R_sconce-a_w_outline.jpg,wolfe_099_R_sconce-b_w_outline.jpg,25,male,AVA9NOJEXUZH8,2020-12-10_09h04.37.654,MetaAwareness,2020.1.2,Win32,60,37PGLWGSJU9DMZDTC539498YP9UIKJ,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,FLNJ9,FLNJ9,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,263099,263099,,,,
,,,,,,,,4,2.525,0,23,23,6,1,AVA9NOJEXUZH8,66,wolfe_033_R_vase-a_w_outline.jpg,wolfe_033_R_vase-b_w_outline.jpg,25,male,AVA9NOJEXUZH8,2020-12-10_09h04.37.654,MetaAwareness,2020.1.2,Win32,60,37PGLWGSJU9DMZDTC539498YP9UIKJ,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,FLNJ9,FLNJ9,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,263099,263099,,,,
,,,,,,,,2,2.041,0,24,24,2,1,AVA9NOJEXUZH8,20,wolfe_010_R_candle-a_w_outline.jpg,wolfe_010_R_candle-b_w_outline.jpg,25,male,AVA9NOJEXUZH8,2020-12-10_09h04.37.654,MetaAwareness,2020.1.2,Win32,60,37PGLWGSJU9DMZDTC539498YP9UIKJ,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,FLNJ9,FLNJ9,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,263099,263099,,,,
,,,,,,,,3,1.966,0,25,25,9,1,AVA9NOJEXUZH8,100,wolfe_050_R_book-a_w_outline.jpg,wolfe_050_R_book-b_w_outline.jpg,25,male,AVA9NOJEXUZH8,2020-12-10_09h04.37.654,MetaAwareness,2020.1.2,Win32,60,37PGLWGSJU9DMZDTC539498YP9UIKJ,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,FLNJ9,FLNJ9,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,263099,263099,,,,
,,,,,,,,4,2.816,0,26,26,29,1,AVA9NOJEXUZH8,244,wolfe_122_R_chair-a_w_outline.jpg,wolfe_122_R_chair-b_w_outline.jpg,25,male,AVA9NOJEXUZH8,2020-12-10_09h04.37.654,MetaAwareness,2020.1.2,Win32,60,37PGLWGSJU9DMZDTC539498YP9UIKJ,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,FLNJ9,FLNJ9,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,263099,263099,,,,
,,,,,,,,2,2.049,0,27,27,24,1,AVA9NOJEXUZH8,194,wolfe_097_R_light-a_w_outline.jpg,wolfe_097_R_light-b_w_outline.jpg,25,male,AVA9NOJEXUZH8,2020-12-10_09h04.37.654,MetaAwareness,2020.1.2,Win32,60,37PGLWGSJU9DMZDTC539498YP9UIKJ,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,FLNJ9,FLNJ9,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,263099,263099,,,,
,,,,,,,,3,1.928,0,28,28,11,1,AVA9NOJEXUZH8,126,wolfe_063_R_laptop-a_w_outline.jpg,wolfe_063_R_laptop-b_w_outline.jpg,25,male,AVA9NOJEXUZH8,2020-12-10_09h04.37.654,MetaAwareness,2020.1.2,Win32,60,37PGLWGSJU9DMZDTC539498YP9UIKJ,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,FLNJ9,FLNJ9,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,263099,263099,,,,
,,,,,,,,4,2.676,0,29,29,27,1,AVA9NOJEXUZH8,206,wolfe_103_R_hook-a_w_outline.jpg,wolfe_103_R_hook-b_w_outline.jpg,25,male,AVA9NOJEXUZH8,2020-12-10_09h04.37.654,MetaAwareness,2020.1.2,Win32,60,37PGLWGSJU9DMZDTC539498YP9UIKJ,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,FLNJ9,FLNJ9,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,263099,263099,,,,
,,,,,,,,,,,,,,,AVA9NOJEXUZH8,,,,25,male,AVA9NOJEXUZH8,2020-12-10_09h04.37.654,MetaAwareness,2020.1.2,Win32,60,37PGLWGSJU9DMZDTC539498YP9UIKJ,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,FLNJ9,FLNJ9,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,3JNQLM5FT5PNH4F3Y4ZKKC9KCD3L2G,263099,263099,5,2.323,3,1.674
