consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
,,,,,,,,4,5.946,0,20,20,27,1,AIZUOHKQT14OM,241,wolfe_121_L_car-a_w_outline.jpg,wolfe_121_L_car-b_w_outline.jpg,40,m,AIZUOHKQT14OM,2020-12-08_16h22.32.524,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0YVLXJI,3UN61F00HXSQJZT3L7YE4VLV29C5R8,01NU8,01NU8,3UN61F00HXSQJZT3L7YE4VLV29C5R8,3UN61F00HXSQJZT3L7YE4VLV29C5R8,262738,262738,,,,
,,,,,,,,4,4.522,0,21,21,22,1,AIZUOHKQT14OM,195,wolfe_098_L_slippers-a_w_outline.jpg,wolfe_098_L_slippers-b_w_outline.jpg,40,m,AIZUOHKQT14OM,2020-12-08_16h22.32.524,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0YVLXJI,3UN61F00HXSQJZT3L7YE4VLV29C5R8,01NU8,01NU8,3UN61F00HXSQJZT3L7YE4VLV29C5R8,3UN61F00HXSQJZT3L7YE4VLV29C5R8,262738,262738,,,,
,,,,,,,,2,5.173,0,22,22,16,1,AIZUOHKQT14OM,161,wolfe_081_L_football-a_w_outline.jpg,wolfe_081_L_football-b_w_outline.jpg,40,m,AIZUOHKQT14OM,2020-12-08_16h22.32.524,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0YVLXJI,3UN61F00HXSQJZT3L7YE4VLV29C5R8,01NU8,01NU8,3UN61F00HXSQJZT3L7YE4VLV29C5R8,3UN61F00HXSQJZT3L7YE4VLV29C5R8,262738,262738,,,,
,,,,,,,,3,5.802,0,23,23,25,1,AIZUOHKQT14OM,237,wolfe_119_L_painting-a_w_outline.jpg,wolfe_119_L_painting-b_w_outline.jpg,40,m,AIZUOHKQT14OM,2020-12-08_16h22.32.524,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0YVLXJI,3UN61F00HXSQJZT3L7YE4VLV29C5R8,01NU8,01NU8,3UN61F00HXSQJZT3L7YE4VLV29C5R8,3UN61F00HXSQJZT3L7YE4VLV29C5R8,262738,262738,,,,
,,,,,,,,4,3.915,0,24,24,11,1,AIZUOHKQT14OM,115,wolfe_058_L_clutch-a_w_outline.jpg,wolfe_058_L_clutch-b_w_outline.jpg,40,m,AIZUOHKQT14OM,2020-12-08_16h22.32.524,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0YVLXJI,3UN61F00HXSQJZT3L7YE4VLV29C5R8,01NU8,01NU8,3UN61F00HXSQJZT3L7YE4VLV29C5R8,3UN61F00HXSQJZT3L7YE4VLV29C5R8,262738,262738,,,,
,,,,,,,,1,4.148,0,25,25,5,1,AIZUOHKQT14OM,33,wolfe_017_L_wood-a_w_outline.jpg,wolfe_017_L_wood-b_w_outline.jpg,40,m,AIZUOHKQT14OM,2020-12-08_16h22.32.524,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0YVLXJI,3UN61F00HXSQJZT3L7YE4VLV29C5R8,01NU8,01NU8,3UN61F00HXSQJZT3L7YE4VLV29C5R8,3UN61F00HXSQJZT3L7YE4VLV29C5R8,262738,262738,,,,
,,,,,,,,2,5.484,0,26,26,26,1,AIZUOHKQT14OM,239,wolfe_120_L_art-a_w_outline.jpg,wolfe_120_L_art-b_w_outline.jpg,40,m,AIZUOHKQT14OM,2020-12-08_16h22.32.524,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0YVLXJI,3UN61F00HXSQJZT3L7YE4VLV29C5R8,01NU8,01NU8,3UN61F00HXSQJZT3L7YE4VLV29C5R8,3UN61F00HXSQJZT3L7YE4VLV29C5R8,262738,262738,,,,
,,,,,,,,4,9.149,0,27,27,20,1,AIZUOHKQT14OM,177,wolfe_089_L_poster-a_w_outline.jpg,wolfe_089_L_poster-b_w_outline.jpg,40,m,AIZUOHKQT14OM,2020-12-08_16h22.32.524,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0YVLXJI,3UN61F00HXSQJZT3L7YE4VLV29C5R8,01NU8,01NU8,3UN61F00HXSQJZT3L7YE4VLV29C5R8,3UN61F00HXSQJZT3L7YE4VLV29C5R8,262738,262738,,,,
,,,,,,,,2,12.714,0,28,28,10,1,AIZUOHKQT14OM,95,wolfe_048_L_art-a_w_outline.jpg,wolfe_048_L_art-b_w_outline.jpg,40,m,AIZUOHKQT14OM,2020-12-08_16h22.32.524,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0YVLXJI,3UN61F00HXSQJZT3L7YE4VLV29C5R8,01NU8,01NU8,3UN61F00HXSQJZT3L7YE4VLV29C5R8,3UN61F00HXSQJZT3L7YE4VLV29C5R8,262738,262738,,,,
,,,,,,,,4,8.009,0,29,29,0,1,AIZUOHKQT14OM,3,wolfe_002_L_napkin-a_w_outline.jpg,wolfe_002_L_napkin-b_w_outline.jpg,40,m,AIZUOHKQT14OM,2020-12-08_16h22.32.524,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0YVLXJI,3UN61F00HXSQJZT3L7YE4VLV29C5R8,01NU8,01NU8,3UN61F00HXSQJZT3L7YE4VLV29C5R8,3UN61F00HXSQJZT3L7YE4VLV29C5R8,262738,262738,,,,
,,,,,,,,,,,,,,,AIZUOHKQT14OM,,,,40,m,AIZUOHKQT14OM,2020-12-08_16h22.32.524,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0YVLXJI,3UN61F00HXSQJZT3L7YE4VLV29C5R8,01NU8,01NU8,3UN61F00HXSQJZT3L7YE4VLV29C5R8,3UN61F00HXSQJZT3L7YE4VLV29C5R8,262738,262738,5,1.921,2,10.586
