consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,4,1.321,0,10,10,262,1,"a man paddles a boat on an island, while two others pull it to shore","a man paddles a boat onto an island, while two others pull it to shore",rensink,Water,4,47,A28LMUIZO84GAX,2021-01-07_15h00.02.426,MetaAwareness,2020.1.2,Win32,60,3GVPRXWRPIXPRK69TBE0043CKK27I1,A28LMUIZO84GAX,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,I7OY8,I7OY8,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,267888,267888,,,,,,,,,,
,,,,3,0.49,0,11,11,146,1,the boat thread is many,the boat is minimum thread,rensink,Horizon,3,47,A28LMUIZO84GAX,2021-01-07_15h00.02.426,MetaAwareness,2020.1.2,Win32,60,3GVPRXWRPIXPRK69TBE0043CKK27I1,A28LMUIZO84GAX,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,I7OY8,I7OY8,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,267888,267888,,,,,,,,,,
,,,,3,1.265,0,12,12,87,1,3 people wearing native attire,3 people wearing native attire and behind the woman on the right is a yellow flash,rensink,Description,5,47,A28LMUIZO84GAX,2021-01-07_15h00.02.426,MetaAwareness,2020.1.2,Win32,60,3GVPRXWRPIXPRK69TBE0043CKK27I1,A28LMUIZO84GAX,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,I7OY8,I7OY8,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,267888,267888,,,,,,,,,,
,,,,4,0.733,0,13,13,105,1,a couple seated outside at a table having wine and food,a couple seated outdoor at a table having wine and food,rensink,Eating,5,47,A28LMUIZO84GAX,2021-01-07_15h00.02.426,MetaAwareness,2020.1.2,Win32,60,3GVPRXWRPIXPRK69TBE0043CKK27I1,A28LMUIZO84GAX,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,I7OY8,I7OY8,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,267888,267888,,,,,,,,,,
,,,,3,1.047,0,14,14,92,1,a dinner table by a fireplace with a wine glass next to a wine bottle,a dinner table by a fireplace with a wine glass next to a full plate,rensink,Dinner,4,47,A28LMUIZO84GAX,2021-01-07_15h00.02.426,MetaAwareness,2020.1.2,Win32,60,3GVPRXWRPIXPRK69TBE0043CKK27I1,A28LMUIZO84GAX,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,I7OY8,I7OY8,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,267888,267888,,,,,,,,,,
,,,,4,0.855,0,15,15,24,1,flowers in the foregroud with a patch of grass to its side and barrels stacked in the background,flowers in the foreground with no patch of grass to its side and barrels stacked in the background,rensink,Barrels,5,47,A28LMUIZO84GAX,2021-01-07_15h00.02.426,MetaAwareness,2020.1.2,Win32,60,3GVPRXWRPIXPRK69TBE0043CKK27I1,A28LMUIZO84GAX,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,I7OY8,I7OY8,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,267888,267888,,,,,,,,,,
,,,,6,1.039,0,16,16,14,1,a building in a beautiful meadow that's painted red.,a building in a beautiful meadow that's paited green.,rensink,Barns,7,47,A28LMUIZO84GAX,2021-01-07_15h00.02.426,MetaAwareness,2020.1.2,Win32,60,3GVPRXWRPIXPRK69TBE0043CKK27I1,A28LMUIZO84GAX,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,I7OY8,I7OY8,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,267888,267888,,,,,,,,,,
,,,,4,0.64,0,17,17,188,1,farmers market with one of the employee wearing blue pants,farmers market with one of the employees wearing brown pants,rensink,Market,3,47,A28LMUIZO84GAX,2021-01-07_15h00.02.426,MetaAwareness,2020.1.2,Win32,60,3GVPRXWRPIXPRK69TBE0043CKK27I1,A28LMUIZO84GAX,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,I7OY8,I7OY8,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,267888,267888,,,,,,,,,,
,,,,1,0.654,0,18,18,246,1,there is  a ceiling in the station,there is no ceiling  in the station,rensink,Station,4,47,A28LMUIZO84GAX,2021-01-07_15h00.02.426,MetaAwareness,2020.1.2,Win32,60,3GVPRXWRPIXPRK69TBE0043CKK27I1,A28LMUIZO84GAX,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,I7OY8,I7OY8,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,267888,267888,,,,,,,,,,
,,,,1,0.832,0,19,19,203,1,a building with with 2 big pillars on it,a building with only a pillar on it,rensink,Mosque,8,47,A28LMUIZO84GAX,2021-01-07_15h00.02.426,MetaAwareness,2020.1.2,Win32,60,3GVPRXWRPIXPRK69TBE0043CKK27I1,A28LMUIZO84GAX,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,I7OY8,I7OY8,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,267888,267888,,,,,,,,,,
,,,,4,0.079,0,20,20,269,1,a piece of wood were kept in front of the window near dry leaves.,dry leaves were  near the windows.,rensink,Window,5,47,A28LMUIZO84GAX,2021-01-07_15h00.02.426,MetaAwareness,2020.1.2,Win32,60,3GVPRXWRPIXPRK69TBE0043CKK27I1,A28LMUIZO84GAX,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,I7OY8,I7OY8,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,267888,267888,,,,,,,,,,
,,,,6,0.778,0,21,21,169,1,a woman kayaking with mountains and hills in the background.,a woman kayaking with only a mountain in the background.,rensink,Kayaker,6,47,A28LMUIZO84GAX,2021-01-07_15h00.02.426,MetaAwareness,2020.1.2,Win32,60,3GVPRXWRPIXPRK69TBE0043CKK27I1,A28LMUIZO84GAX,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,I7OY8,I7OY8,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,267888,267888,,,,,,,,,,
,,,,1,0.754,0,22,22,201,1,an architectureal peir towers over a church like building,a clear sky behind a church like building,rensink,Mosque,6,47,A28LMUIZO84GAX,2021-01-07_15h00.02.426,MetaAwareness,2020.1.2,Win32,60,3GVPRXWRPIXPRK69TBE0043CKK27I1,A28LMUIZO84GAX,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,I7OY8,I7OY8,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,267888,267888,,,,,,,,,,
,,,,1,0.546,0,23,23,184,1,a man standing near the boat,nobody standing near the boat,rensink,Lake,7,47,A28LMUIZO84GAX,2021-01-07_15h00.02.426,MetaAwareness,2020.1.2,Win32,60,3GVPRXWRPIXPRK69TBE0043CKK27I1,A28LMUIZO84GAX,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,I7OY8,I7OY8,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,267888,267888,,,,,,,,,,
,,,,3,0.417,0,24,24,215,1,an ancient egypt structure with a big tree at the background,an ancient egypt structure with no tree at the background,rensink,Obelisk,1,47,A28LMUIZO84GAX,2021-01-07_15h00.02.426,MetaAwareness,2020.1.2,Win32,60,3GVPRXWRPIXPRK69TBE0043CKK27I1,A28LMUIZO84GAX,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,I7OY8,I7OY8,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,267888,267888,,,,,,,,,,
,,,,4,1.17,0,25,25,117,1,a farmhouse scene with trees reflected in a lake,a farmhouse scene reflected n a lake without trees,rensink,FarmByPond,2,47,A28LMUIZO84GAX,2021-01-07_15h00.02.426,MetaAwareness,2020.1.2,Win32,60,3GVPRXWRPIXPRK69TBE0043CKK27I1,A28LMUIZO84GAX,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,I7OY8,I7OY8,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,267888,267888,,,,,,,,,,
,,,,6,0.568,0,26,26,94,1,a dining table in front of a fire place with a glass of red wine next to a wine bottle,a dining table in front of a fire place with a glass of red wine next to a plate of food,rensink,Dinner,6,47,A28LMUIZO84GAX,2021-01-07_15h00.02.426,MetaAwareness,2020.1.2,Win32,60,3GVPRXWRPIXPRK69TBE0043CKK27I1,A28LMUIZO84GAX,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,I7OY8,I7OY8,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,267888,267888,,,,,,,,,,
,,,,4,0.813,0,27,27,79,1,a canadian pilot flies an aircraft even with a helicopter visible out the windshield,a canadian pilot flies an aircraft slightly lower than a helicopter visible throug the windshield,rensink,Cockpit,1,47,A28LMUIZO84GAX,2021-01-07_15h00.02.426,MetaAwareness,2020.1.2,Win32,60,3GVPRXWRPIXPRK69TBE0043CKK27I1,A28LMUIZO84GAX,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,I7OY8,I7OY8,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,267888,267888,,,,,,,,,,
,,,,3,0.676,0,28,28,147,1,a very chaotic looking sailing event with low waves at the background,a very chaotic looking sailing event with high waves at the background,rensink,Horizon,4,47,A28LMUIZO84GAX,2021-01-07_15h00.02.426,MetaAwareness,2020.1.2,Win32,60,3GVPRXWRPIXPRK69TBE0043CKK27I1,A28LMUIZO84GAX,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,I7OY8,I7OY8,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,267888,267888,,,,,,,,,,
,,,,4,0.575,0,29,29,107,1,tourists looking at an egyptian sculpture in front of an archway,tourists looking at an egyptian sculpture blocking an archway,rensink,Egypt,2,47,A28LMUIZO84GAX,2021-01-07_15h00.02.426,MetaAwareness,2020.1.2,Win32,60,3GVPRXWRPIXPRK69TBE0043CKK27I1,A28LMUIZO84GAX,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,I7OY8,I7OY8,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,267888,267888,,,,,,,,,,
,,,,,,,,,,,,,,,,47,A28LMUIZO84GAX,2021-01-07_15h00.02.426,MetaAwareness,2020.1.2,Win32,60,3GVPRXWRPIXPRK69TBE0043CKK27I1,A28LMUIZO84GAX,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,I7OY8,I7OY8,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,3YOH7BII0AALUPVN1E7U7HTGOGWKV3,267888,267888,6,0.791,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,5,0.772,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
