consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,4,21.665605,0,11,11,312,1,"a bright living room with white walls, a beige sofa and chairs, and tan decorative pillows on the sofa","a bright living room with white walls, a biege sofa and chairs, with tan and dark decorative pillows on the sofa.",wolfe2,060_R_pillow,1,32,A3QUAM5Y482D4U,2021-01-25_14h18.44.358,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,A3QUAM5Y482D4U,3LUY3GC6303KUQR7W89MXKZCXWHP7G,63UL5,63UL5,3LUY3GC6303KUQR7W89MXKZCXWHP7G,3LUY3GC6303KUQR7W89MXKZCXWHP7G,271255,271255,,,,,,,,,,
,,,,5,11.820585,0,12,12,309,1,"a nice living room with sofa, coffee table",a nice living room with sofa and coffeetable with an added black cushion.,wolfe2,060_L_pillow,2,32,A3QUAM5Y482D4U,2021-01-25_14h18.44.358,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,A3QUAM5Y482D4U,3LUY3GC6303KUQR7W89MXKZCXWHP7G,63UL5,63UL5,3LUY3GC6303KUQR7W89MXKZCXWHP7G,3LUY3GC6303KUQR7W89MXKZCXWHP7G,271255,271255,,,,,,,,,,
,,,,2,10.953535,0,13,13,153,1,there is nothing but brown wallpaper in this shower stall.,there is a soap rack hanging on the brown wallpaper in this shower stall.,wolfe2,027_R_soapdish,1,32,A3QUAM5Y482D4U,2021-01-25_14h18.44.358,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,A3QUAM5Y482D4U,3LUY3GC6303KUQR7W89MXKZCXWHP7G,63UL5,63UL5,3LUY3GC6303KUQR7W89MXKZCXWHP7G,3LUY3GC6303KUQR7W89MXKZCXWHP7G,271255,271255,,,,,,,,,,
,,,,2,11.52162,0,14,14,498,1,a large bathroom with three sinks and an object displayed from the mirrors reflection,a large bathroom with three sinks with an object not being reflected from the mirror.,wolfe2,091_R_airfreshener,3,32,A3QUAM5Y482D4U,2021-01-25_14h18.44.358,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,A3QUAM5Y482D4U,3LUY3GC6303KUQR7W89MXKZCXWHP7G,63UL5,63UL5,3LUY3GC6303KUQR7W89MXKZCXWHP7G,3LUY3GC6303KUQR7W89MXKZCXWHP7G,271255,271255,,,,,,,,,,
,,,,5,11.692245,0,15,15,317,1,a luxurious and decorated dining room with glasses,a luxurious and decorated dining room with various drinking glasses,wolfe2,061_L_glass,8,32,A3QUAM5Y482D4U,2021-01-25_14h18.44.358,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,A3QUAM5Y482D4U,3LUY3GC6303KUQR7W89MXKZCXWHP7G,63UL5,63UL5,3LUY3GC6303KUQR7W89MXKZCXWHP7G,3LUY3GC6303KUQR7W89MXKZCXWHP7G,271255,271255,,,,,,,,,,
,,,,1,7.673775,0,16,16,411,1,the wall is bare in this spacious bathroom,there is a towel hook on the wall in this spacious bathroom,wolfe2,076_R_hook,3,32,A3QUAM5Y482D4U,2021-01-25_14h18.44.358,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,A3QUAM5Y482D4U,3LUY3GC6303KUQR7W89MXKZCXWHP7G,63UL5,63UL5,3LUY3GC6303KUQR7W89MXKZCXWHP7G,3LUY3GC6303KUQR7W89MXKZCXWHP7G,271255,271255,,,,,,,,,,
,,,,3,22.03899,0,17,17,374,1,"a living area with fancy decor, white couches and white walls.","a mostly white living area with white couches, white walls, and a candle holder hanging on the wall",wolfe2,070_R_lamp,4,32,A3QUAM5Y482D4U,2021-01-25_14h18.44.358,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,A3QUAM5Y482D4U,3LUY3GC6303KUQR7W89MXKZCXWHP7G,63UL5,63UL5,3LUY3GC6303KUQR7W89MXKZCXWHP7G,3LUY3GC6303KUQR7W89MXKZCXWHP7G,271255,271255,,,,,,,,,,
,,,,6,15.46673,0,18,18,314,1,a formal dining room with dark wood furniture including a table set with china and glasses.,a formal dining room with dark wood furniture including a table set with china and glasses.,wolfe2,061_L_glass,1,32,A3QUAM5Y482D4U,2021-01-25_14h18.44.358,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,A3QUAM5Y482D4U,3LUY3GC6303KUQR7W89MXKZCXWHP7G,63UL5,63UL5,3LUY3GC6303KUQR7W89MXKZCXWHP7G,3LUY3GC6303KUQR7W89MXKZCXWHP7G,271255,271255,,,,,,,,,,
,,,,2,9.02464,0,19,19,518,1,girl's bedroom with white object on pink table.,girl's bedroom with nothing on pink table.,wolfe2,096_L_painting,4,32,A3QUAM5Y482D4U,2021-01-25_14h18.44.358,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,A3QUAM5Y482D4U,3LUY3GC6303KUQR7W89MXKZCXWHP7G,63UL5,63UL5,3LUY3GC6303KUQR7W89MXKZCXWHP7G,3LUY3GC6303KUQR7W89MXKZCXWHP7G,271255,271255,,,,,,,,,,
,,,,5,8.076745,0,20,20,265,1,room with many decorations near or on the wall,room with many decorations near or on the wall including a small glass owl.,wolfe2,051_R_owl,3,32,A3QUAM5Y482D4U,2021-01-25_14h18.44.358,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,A3QUAM5Y482D4U,3LUY3GC6303KUQR7W89MXKZCXWHP7G,63UL5,63UL5,3LUY3GC6303KUQR7W89MXKZCXWHP7G,3LUY3GC6303KUQR7W89MXKZCXWHP7G,271255,271255,,,,,,,,,,
,,,,4,7.316805,0,21,21,69,1,a big room with with one hanging bulb handle,a big room with two hanging bulb handles,wolfe2,013_L_lamp,3,32,A3QUAM5Y482D4U,2021-01-25_14h18.44.358,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,A3QUAM5Y482D4U,3LUY3GC6303KUQR7W89MXKZCXWHP7G,63UL5,63UL5,3LUY3GC6303KUQR7W89MXKZCXWHP7G,3LUY3GC6303KUQR7W89MXKZCXWHP7G,271255,271255,,,,,,,,,,
,,,,6,15.80708,0,22,22,73,1,"an open area with glass doors for a sitting area, hard wood floors, and one hanging light fixture","an open area with glass doors for a sitting area, hard wood floors, and one hanging light fixture",wolfe2,013_L_lamp,8,32,A3QUAM5Y482D4U,2021-01-25_14h18.44.358,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,A3QUAM5Y482D4U,3LUY3GC6303KUQR7W89MXKZCXWHP7G,63UL5,63UL5,3LUY3GC6303KUQR7W89MXKZCXWHP7G,3LUY3GC6303KUQR7W89MXKZCXWHP7G,271255,271255,,,,,,,,,,
,,,,4,14.54122,0,23,23,698,1,a very spacious and tall living room of a huge house with a light on one side of the wall,a very spacious and tall living room of a huge house,wolfe2,127_R_light,2,32,A3QUAM5Y482D4U,2021-01-25_14h18.44.358,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,A3QUAM5Y482D4U,3LUY3GC6303KUQR7W89MXKZCXWHP7G,63UL5,63UL5,3LUY3GC6303KUQR7W89MXKZCXWHP7G,3LUY3GC6303KUQR7W89MXKZCXWHP7G,271255,271255,,,,,,,,,,
,,,,1,9.327615,0,24,24,345,1,a box shaped shelf contains an organized collection of media.,additional media appears in a shelf with a collection of media.,wolfe2,065_R_cd,3,32,A3QUAM5Y482D4U,2021-01-25_14h18.44.358,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,A3QUAM5Y482D4U,3LUY3GC6303KUQR7W89MXKZCXWHP7G,63UL5,63UL5,3LUY3GC6303KUQR7W89MXKZCXWHP7G,3LUY3GC6303KUQR7W89MXKZCXWHP7G,271255,271255,,,,,,,,,,
,,,,3,10.157765,0,25,25,571,1,"a public restroom with a shower, sinks and a paper towel holder on the wall",a public restroom with a shower and sinks,wolfe2,106_L_toweldispenser,1,32,A3QUAM5Y482D4U,2021-01-25_14h18.44.358,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,A3QUAM5Y482D4U,3LUY3GC6303KUQR7W89MXKZCXWHP7G,63UL5,63UL5,3LUY3GC6303KUQR7W89MXKZCXWHP7G,3LUY3GC6303KUQR7W89MXKZCXWHP7G,271255,271255,,,,,,,,,,
,,,,3,25.54503,0,26,26,516,1,"this room appears to be for a teen girl, the bed or lounger appears quite comfortable, and the room's color palette of cream and pink goes nicely together.",this teen girls room is very fashionable and the lovely pink desk compliments the cream of the furniture. on top of the pink desk appears to be a makeup case or something to that effect.,wolfe2,096_L_painting,1,32,A3QUAM5Y482D4U,2021-01-25_14h18.44.358,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,A3QUAM5Y482D4U,3LUY3GC6303KUQR7W89MXKZCXWHP7G,63UL5,63UL5,3LUY3GC6303KUQR7W89MXKZCXWHP7G,3LUY3GC6303KUQR7W89MXKZCXWHP7G,271255,271255,,,,,,,,,,
,,,,5,14.55007,0,27,27,420,1,"a fancy, well decorated bathroom, with only one water selection at the sink.","a fancy, well decorated bathroom, with both hot and cold water selection at the sink.",wolfe2,078_L_faucet,3,32,A3QUAM5Y482D4U,2021-01-25_14h18.44.358,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,A3QUAM5Y482D4U,3LUY3GC6303KUQR7W89MXKZCXWHP7G,63UL5,63UL5,3LUY3GC6303KUQR7W89MXKZCXWHP7G,3LUY3GC6303KUQR7W89MXKZCXWHP7G,271255,271255,,,,,,,,,,
,,,,4,10.29617,0,28,28,553,1,a hotel room with a small office space that has a small box that holds something,a hotel room with a small office space,wolfe2,102_R_shoppingbag,2,32,A3QUAM5Y482D4U,2021-01-25_14h18.44.358,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,A3QUAM5Y482D4U,3LUY3GC6303KUQR7W89MXKZCXWHP7G,63UL5,63UL5,3LUY3GC6303KUQR7W89MXKZCXWHP7G,3LUY3GC6303KUQR7W89MXKZCXWHP7G,271255,271255,,,,,,,,,,
,,,,6,13.9591,0,29,29,434,1,"a light, cheery kitchen with a long counter than holds one potted plant","a light, cheery kitchen with a long counter that holds one potted plant",wolfe2,080_R_plant,5,32,A3QUAM5Y482D4U,2021-01-25_14h18.44.358,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,A3QUAM5Y482D4U,3LUY3GC6303KUQR7W89MXKZCXWHP7G,63UL5,63UL5,3LUY3GC6303KUQR7W89MXKZCXWHP7G,3LUY3GC6303KUQR7W89MXKZCXWHP7G,271255,271255,,,,,,,,,,
,,,,,,,,,,,,,,,,32,A3QUAM5Y482D4U,2021-01-25_14h18.44.358,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,A3QUAM5Y482D4U,3LUY3GC6303KUQR7W89MXKZCXWHP7G,63UL5,63UL5,3LUY3GC6303KUQR7W89MXKZCXWHP7G,3LUY3GC6303KUQR7W89MXKZCXWHP7G,271255,271255,6,12.310905,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,3,11.474375,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
