consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,4,4.27463,0,10,10,514,1,living room with a mirror in place of fireplace. it has multiple candles on the shelf and there are two red candles,living room with a mirror in place of fireplace. it has multiple candles on the shelf and there is only on red candle,wolfe2,095_R_candle,5,26,A28HB7240OFGEW,2021-01-25_17h12.54.468,MetaAwareness,2020.1.2,Win32,60,3IWA71V4TJJ3DFHZ9N99X0QVE6DX6O,A28HB7240OFGEW,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,AJ7L5,AJ7L5,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,271255,271255,,,,,,,,,,
,,,,5,1.69499,0,11,11,433,1,a full stocked kitchen with white and black furniture and a tall black shelf,"a fully stocked kitchen with white and black furniture and a tall black shelf, and a plant",wolfe2,080_R_plant,4,26,A28HB7240OFGEW,2021-01-25_17h12.54.468,MetaAwareness,2020.1.2,Win32,60,3IWA71V4TJJ3DFHZ9N99X0QVE6DX6O,A28HB7240OFGEW,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,AJ7L5,AJ7L5,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,271255,271255,,,,,,,,,,
,,,,4,0.994755,0,12,12,265,1,room with many decorations near or on the wall,room with many decorations near or on the wall including a small glass owl.,wolfe2,051_R_owl,3,26,A28HB7240OFGEW,2021-01-25_17h12.54.468,MetaAwareness,2020.1.2,Win32,60,3IWA71V4TJJ3DFHZ9N99X0QVE6DX6O,A28HB7240OFGEW,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,AJ7L5,AJ7L5,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,271255,271255,,,,,,,,,,
,,,,5,1.389355,0,13,13,505,1,a bedroom with large painting on the wall with a switch between two beds,a beautiful bedroom with a large paining on the wall and missing switch between two beds,wolfe2,093_L_switch,3,26,A28HB7240OFGEW,2021-01-25_17h12.54.468,MetaAwareness,2020.1.2,Win32,60,3IWA71V4TJJ3DFHZ9N99X0QVE6DX6O,A28HB7240OFGEW,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,AJ7L5,AJ7L5,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,271255,271255,,,,,,,,,,
,,,,5,1.27339,0,14,14,336,1,"a dining room with table and chairs, a window view, and one bottle under a mirror","a dining room with table and chairs, a window view, and bottles under a mirror",wolfe2,064_L_bottles,1,26,A28HB7240OFGEW,2021-01-25_17h12.54.468,MetaAwareness,2020.1.2,Win32,60,3IWA71V4TJJ3DFHZ9N99X0QVE6DX6O,A28HB7240OFGEW,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,AJ7L5,AJ7L5,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,271255,271255,,,,,,,,,,
,,,,4,1.445165,0,15,15,162,1,there are four red candle holders in this large modern bathroom,there are five red candle holders in this large modern bathroom,wolfe2,029_R_glass,3,26,A28HB7240OFGEW,2021-01-25_17h12.54.468,MetaAwareness,2020.1.2,Win32,60,3IWA71V4TJJ3DFHZ9N99X0QVE6DX6O,A28HB7240OFGEW,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,AJ7L5,AJ7L5,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,271255,271255,,,,,,,,,,
,,,,5,1.241635,0,16,16,471,1,wood like kitchen table that is set with a caserole on the counter,wood like kitchen table that is set with a bowl on the counter,wolfe2,086_R_book,2,26,A28HB7240OFGEW,2021-01-25_17h12.54.468,MetaAwareness,2020.1.2,Win32,60,3IWA71V4TJJ3DFHZ9N99X0QVE6DX6O,A28HB7240OFGEW,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,AJ7L5,AJ7L5,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,271255,271255,,,,,,,,,,
,,,,6,1.34169,0,17,17,669,1,an enclosed patio with a hottub that has potted plants at three corners of the tub.,an enclosed patio with a hottub that has potted plants at two corners of the tub.,wolfe2,123_L_pot,3,26,A28HB7240OFGEW,2021-01-25_17h12.54.468,MetaAwareness,2020.1.2,Win32,60,3IWA71V4TJJ3DFHZ9N99X0QVE6DX6O,A28HB7240OFGEW,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,AJ7L5,AJ7L5,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,271255,271255,,,,,,,,,,
,,,,5,0.92582,0,18,18,324,1,"a living room decorated in white and red, and with an empty fireplace to one side.","a living room decorated in white and red, and with a portrait in front of the fireplace to one side.",wolfe2,062_L_flowers,1,26,A28HB7240OFGEW,2021-01-25_17h12.54.468,MetaAwareness,2020.1.2,Win32,60,3IWA71V4TJJ3DFHZ9N99X0QVE6DX6O,A28HB7240OFGEW,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,AJ7L5,AJ7L5,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,271255,271255,,,,,,,,,,
,,,,4,1.060705,0,19,19,691,1,a modern looking livingroom with decorative items including three candles,a modern looking livingroom with decorative items,wolfe2,126_R_candles,5,26,A28HB7240OFGEW,2021-01-25_17h12.54.468,MetaAwareness,2020.1.2,Win32,60,3IWA71V4TJJ3DFHZ9N99X0QVE6DX6O,A28HB7240OFGEW,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,AJ7L5,AJ7L5,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,271255,271255,,,,,,,,,,
,,,,5,1.29508,0,20,20,75,1,there is only one chanlier  in the room,there is two chanlier in the room,wolfe2,013_R_lamp,1,26,A28HB7240OFGEW,2021-01-25_17h12.54.468,MetaAwareness,2020.1.2,Win32,60,3IWA71V4TJJ3DFHZ9N99X0QVE6DX6O,A28HB7240OFGEW,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,AJ7L5,AJ7L5,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,271255,271255,,,,,,,,,,
,,,,5,1.365945,0,21,21,144,1,there is one piece of art on the right side of a shelf in the living room,there are two pieces of art on the right side of a shelf in the living room,wolfe2,025_R_vase,2,26,A28HB7240OFGEW,2021-01-25_17h12.54.468,MetaAwareness,2020.1.2,Win32,60,3IWA71V4TJJ3DFHZ9N99X0QVE6DX6O,A28HB7240OFGEW,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,AJ7L5,AJ7L5,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,271255,271255,,,,,,,,,,
,,,,4,1.221925,0,22,22,210,1,a room with table adjoining to a living room with bamboo and no art on the walls,a room with table adjoining to a living room with bamboo and wood art on the wall,wolfe2,038_L_art,4,26,A28HB7240OFGEW,2021-01-25_17h12.54.468,MetaAwareness,2020.1.2,Win32,60,3IWA71V4TJJ3DFHZ9N99X0QVE6DX6O,A28HB7240OFGEW,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,AJ7L5,AJ7L5,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,271255,271255,,,,,,,,,,
,,,,4,1.229005,0,23,23,236,1,a modern looking bathroom with a large shower and a large tub with a light on the left front side of the tub,a modern looking bathroom with a large shower and a large tub with two lights on the front of the tub,wolfe2,044_L_light,5,26,A28HB7240OFGEW,2021-01-25_17h12.54.468,MetaAwareness,2020.1.2,Win32,60,3IWA71V4TJJ3DFHZ9N99X0QVE6DX6O,A28HB7240OFGEW,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,AJ7L5,AJ7L5,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,271255,271255,,,,,,,,,,
,,,,5,1.24689,0,24,24,46,1,this is a bathroom with blue walls. there is a can of air freshner by the window.,this is a bathroom with blue walls. there is a can of air freshner and soap by the window.,wolfe2,008_R_bottle,8,26,A28HB7240OFGEW,2021-01-25_17h12.54.468,MetaAwareness,2020.1.2,Win32,60,3IWA71V4TJJ3DFHZ9N99X0QVE6DX6O,A28HB7240OFGEW,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,AJ7L5,AJ7L5,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,271255,271255,,,,,,,,,,
,,,,5,1.34127,0,25,25,522,1,bed room with hot and pillow there is a light in the wall,bed room withpillow and hot .  no light is on the wall,wolfe2,097_L_light,1,26,A28HB7240OFGEW,2021-01-25_17h12.54.468,MetaAwareness,2020.1.2,Win32,60,3IWA71V4TJJ3DFHZ9N99X0QVE6DX6O,A28HB7240OFGEW,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,AJ7L5,AJ7L5,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,271255,271255,,,,,,,,,,
,,,,4,1.300135,0,26,26,109,1,outside view of home with some lighting missing on the patio,outside view of home with lighting on the patio,wolfe2,019_R_lamp_sized,3,26,A28HB7240OFGEW,2021-01-25_17h12.54.468,MetaAwareness,2020.1.2,Win32,60,3IWA71V4TJJ3DFHZ9N99X0QVE6DX6O,A28HB7240OFGEW,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,AJ7L5,AJ7L5,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,271255,271255,,,,,,,,,,
,,,,6,1.35509,0,27,27,585,1,a dressing room at a retailer with 3 unique stalls where at the end there is a clothes rack with 2 white garments on the far left,a dressing room at a retailer with 3 unique stalls where at the end there is a clothes rack with 1 white garment on the far left,wolfe2,107_L_shirts,4,26,A28HB7240OFGEW,2021-01-25_17h12.54.468,MetaAwareness,2020.1.2,Win32,60,3IWA71V4TJJ3DFHZ9N99X0QVE6DX6O,A28HB7240OFGEW,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,AJ7L5,AJ7L5,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,271255,271255,,,,,,,,,,
,,,,5,1.33764,0,28,28,179,1,modern bathtub future pad,cicle drawers in cool bathroom,wolfe2,032_R_bottle,5,26,A28HB7240OFGEW,2021-01-25_17h12.54.468,MetaAwareness,2020.1.2,Win32,60,3IWA71V4TJJ3DFHZ9N99X0QVE6DX6O,A28HB7240OFGEW,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,AJ7L5,AJ7L5,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,271255,271255,,,,,,,,,,
,,,,4,1.18245,0,29,29,485,1,a four chair salon with a photo of a redhead on the wall,a four chair salon that does not have a photo of a redhead on the wall,wolfe2,089_R_poster,5,26,A28HB7240OFGEW,2021-01-25_17h12.54.468,MetaAwareness,2020.1.2,Win32,60,3IWA71V4TJJ3DFHZ9N99X0QVE6DX6O,A28HB7240OFGEW,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,AJ7L5,AJ7L5,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,271255,271255,,,,,,,,,,
,,,,,,,,,,,,,,,,26,A28HB7240OFGEW,2021-01-25_17h12.54.468,MetaAwareness,2020.1.2,Win32,60,3IWA71V4TJJ3DFHZ9N99X0QVE6DX6O,A28HB7240OFGEW,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,AJ7L5,AJ7L5,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,3L70J4KAZHPTOVMFY2UB7HKDKMCAD8,271255,271255,4,1.109225,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,5,1.167525,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
