consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,2,7.02577,0,10,10,429,1,it contains one plant,it contains two plants,wolfe2,080_L_plant,1,34,A1CMWA0L8FTSXA,2021-01-25_13h45.59.396,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,A1CMWA0L8FTSXA,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,10ET5,10ET5,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,271255,271255,,,,,,,,,,
,,,,6,16.01748,0,11,11,557,1,"a bathroom with beige colored walls, with a mirror, a towel holder, a towel hook, and electrical fixtures on the wall","a bathroom with beige colored walls, with a mirror, a towel holder, and electrical fixtures on the wall",wolfe2,103_R_hook,3,34,A1CMWA0L8FTSXA,2021-01-25_13h45.59.396,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,A1CMWA0L8FTSXA,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,10ET5,10ET5,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,271255,271255,,,,,,,,,,
,,,,2,8.760045,0,12,12,485,1,a four chair salon with a photo of a redhead on the wall,a four chair salon that does not have a photo of a redhead on the wall,wolfe2,089_R_poster,5,34,A1CMWA0L8FTSXA,2021-01-25_13h45.59.396,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,A1CMWA0L8FTSXA,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,10ET5,10ET5,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,271255,271255,,,,,,,,,,
,,,,2,11.937355,0,13,13,595,1,a pillow on a couch,a couch with no pillow,wolfe2,109_L_pillow,2,34,A1CMWA0L8FTSXA,2021-01-25_13h45.59.396,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,A1CMWA0L8FTSXA,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,10ET5,10ET5,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,271255,271255,,,,,,,,,,
,,,,4,12.715045,0,14,14,694,1,"a lovely house with tile floors, two nice sofas, and a view of a nice pool.","a nice sitting room in a lovely looking house, with two sofas and a two lights in the main sitting room.",wolfe2,127_L_light,3,34,A1CMWA0L8FTSXA,2021-01-25_13h45.59.396,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,A1CMWA0L8FTSXA,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,10ET5,10ET5,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,271255,271255,,,,,,,,,,
,,,,4,5.14227,0,15,15,203,1,towels well aranged,more towels on a rack,wolfe2,037_L_towel,1,34,A1CMWA0L8FTSXA,2021-01-25_13h45.59.396,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,A1CMWA0L8FTSXA,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,10ET5,10ET5,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,271255,271255,,,,,,,,,,
,,,,5,6.192735,0,16,16,138,1,a beautiful open air bathroom complete with 2 stacks of towels,a beautiful open air bathroom complete with 3 stacks of towels,wolfe2,024_L_towels,7,34,A1CMWA0L8FTSXA,2021-01-25_13h45.59.396,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,A1CMWA0L8FTSXA,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,10ET5,10ET5,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,271255,271255,,,,,,,,,,
,,,,5,35.14514,0,17,17,2,1,a room with green walls and a swan picture,a room with green walls a swan pcture and a sconce on the wall,wolfe2,001_L_mirror,4,34,A1CMWA0L8FTSXA,2021-01-25_13h45.59.396,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,A1CMWA0L8FTSXA,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,10ET5,10ET5,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,271255,271255,,,,,,,,,,
,,,,3,9.79492,0,18,18,7,1,bedroom with a fireplace that has two photos on the walls and no mirror.,bedroom with fireplace that has two photos and a small mirror on the walls.,wolfe2,001_R_mirror,5,34,A1CMWA0L8FTSXA,2021-01-25_13h45.59.396,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,A1CMWA0L8FTSXA,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,10ET5,10ET5,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,271255,271255,,,,,,,,,,
,,,,5,10.98661,0,19,19,681,1,"room with 11 windows, leather couches and an end table and piano","room with 11 windows, leather couches and piano",wolfe2,125_L_sofa,3,34,A1CMWA0L8FTSXA,2021-01-25_13h45.59.396,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,A1CMWA0L8FTSXA,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,10ET5,10ET5,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,271255,271255,,,,,,,,,,
,,,,2,19.71442,0,20,20,531,1,a towle on the floor of a bedroom between the bed and chair,a bedroom with nothing on the floor,wolfe2,098_R_slippers,3,34,A1CMWA0L8FTSXA,2021-01-25_13h45.59.396,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,A1CMWA0L8FTSXA,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,10ET5,10ET5,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,271255,271255,,,,,,,,,,
,,,,3,14.740665,0,21,21,115,1,a office with brick wall surrounding and desks and chairs around with one office desk without keyboard on the top,a office with brick wall surrounding and desks and chairs around with one office desk with keyboard on the top,wolfe2,021_L_keyboard,6,34,A1CMWA0L8FTSXA,2021-01-25_13h45.59.396,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,A1CMWA0L8FTSXA,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,10ET5,10ET5,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,271255,271255,,,,,,,,,,
,,,,3,22.382065,0,22,22,645,1,an open concept room with a piano and seating with a picture on the wall.,an open concept room with a seating area and piano with a blank wall on the far side.,wolfe2,119_R_painting,2,34,A1CMWA0L8FTSXA,2021-01-25_13h45.59.396,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,A1CMWA0L8FTSXA,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,10ET5,10ET5,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,271255,271255,,,,,,,,,,
,,,,2,9.31822,0,23,23,380,1,there is taxky wallpaper in the awful looking living room with cream furniture,there is a piece of coral that sits near the lamp and candle holder in the living room with cream furniture,wolfe2,071_R_art,1,34,A1CMWA0L8FTSXA,2021-01-25_13h45.59.396,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,A1CMWA0L8FTSXA,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,10ET5,10ET5,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,271255,271255,,,,,,,,,,
,,,,3,7.992045,0,24,24,251,1,this is a fancy bedroom. on the right is a night stand with 3 drawers.,this is a fancy bedroom. on the right is a night stand with 4 drawers.,wolfe2,047_R_handle,7,34,A1CMWA0L8FTSXA,2021-01-25_13h45.59.396,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,A1CMWA0L8FTSXA,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,10ET5,10ET5,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,271255,271255,,,,,,,,,,
,,,,3,11.32742,0,25,25,594,1,the room is very  nice to me and there is a beallo is on the chair,there is no beallo no the chair and i like the room,wolfe2,109_L_pillow,1,34,A1CMWA0L8FTSXA,2021-01-25_13h45.59.396,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,A1CMWA0L8FTSXA,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,10ET5,10ET5,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,271255,271255,,,,,,,,,,
,,,,3,7.48112,0,26,26,126,1,a large kitchen with two green items  hanging above the center,a large kitchen that has three green items hanging above the center,wolfe2,022_R_lamp,6,34,A1CMWA0L8FTSXA,2021-01-25_13h45.59.396,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,A1CMWA0L8FTSXA,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,10ET5,10ET5,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,271255,271255,,,,,,,,,,
,,,,5,65.39764,0,27,27,634,1,a rustic looking living room area that looks outside onto a patio with a pair of shoes in front of the planter,a rustic looking living room area that looks outside onto a patio,wolfe2,118_L_shoes,2,34,A1CMWA0L8FTSXA,2021-01-25_13h45.59.396,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,A1CMWA0L8FTSXA,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,10ET5,10ET5,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,271255,271255,,,,,,,,,,
,,,,5,6.06105,0,28,28,568,1,a cluttered room with a hat and various clothes thrown on the bed,a cluttered room with various clothes thrown on the bed,wolfe2,105_R_hat,1,34,A1CMWA0L8FTSXA,2021-01-25_13h45.59.396,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,A1CMWA0L8FTSXA,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,10ET5,10ET5,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,271255,271255,,,,,,,,,,
,,,,5,6.16976,0,29,29,69,1,a big room with with one hanging bulb handle,a big room with two hanging bulb handles,wolfe2,013_L_lamp,3,34,A1CMWA0L8FTSXA,2021-01-25_13h45.59.396,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,A1CMWA0L8FTSXA,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,10ET5,10ET5,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,271255,271255,,,,,,,,,,
,,,,,,,,,,,,,,,,34,A1CMWA0L8FTSXA,2021-01-25_13h45.59.396,MetaAwareness,2020.1.2,Win32,60,3UY4PIS8QSO3UZ2Y1BAJ428G4GG1N1,A1CMWA0L8FTSXA,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,10ET5,10ET5,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,3TEM0PF1Q60XNIOX60XIIB80BZ5D0N,271255,271255,6,8.625555,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,8.184125,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
