consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,5,5.322655,0,10,10,286,1,pink cupcakes in a tower arrangement and letters spelling gughlhoh,pink cupcakes in a tower arrangement and letters spelling gugelhof,ma,77345858,3,45,ANPNK6CIBGLIF,2021-01-08_14h58.16.765,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,ANPNK6CIBGLIF,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,T8TW0,T8TW0,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,268040,268040,,,,,,,,,,
,,,,5,19.25718,0,11,11,409,1,an assortment of business cards on a wooden surface along with a number of colored pencils which are used to fill in circles on the cards which are located above a short phrase,an assortment of business cards on a wooden surface along with a number of colored pencils which are used to fill in circles on the cards which are located next to a short phrase,ma,97475929,7,45,ANPNK6CIBGLIF,2021-01-08_14h58.16.765,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,ANPNK6CIBGLIF,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,T8TW0,T8TW0,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,268040,268040,,,,,,,,,,
,,,,5,78.70717,0,12,12,368,1,valentine hearts and doves the heart in the yellow box is larger than the other picture.,valentine hearts and doves the heart in the yellow box is smaller than the other picture.,ma,88767165,1,45,ANPNK6CIBGLIF,2021-01-08_14h58.16.765,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,ANPNK6CIBGLIF,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,T8TW0,T8TW0,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,268040,268040,,,,,,,,,,
,,,,6,14.139655,0,13,13,22,1,a yellow and black 'walle' cake from disney with the word laurie on it,a yellow and black 'walle' cake from disney with the word laurie on it,ma,12115280,3,45,ANPNK6CIBGLIF,2021-01-08_14h58.16.765,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,ANPNK6CIBGLIF,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,T8TW0,T8TW0,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,268040,268040,,,,,,,,,,
,,,,4,6.69944,0,14,14,410,1,"a desk and chair with two monitors and several files and pennd a keyboard, mouse and table a handle of a vaccum is next to the right of the desk","a desk and chair with two monitors and several files, pens, keyboard, mouse with a vaccum cleaner handle near the right of the desk.",ma,98156944,1,45,ANPNK6CIBGLIF,2021-01-08_14h58.16.765,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,ANPNK6CIBGLIF,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,T8TW0,T8TW0,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,268040,268040,,,,,,,,,,
,,,,4,5.47594,0,15,15,253,1,an orange bat with its left wing pointing down,an orange bat with its right wing pointing down,ma,72488522,7,45,ANPNK6CIBGLIF,2021-01-08_14h58.16.765,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,ANPNK6CIBGLIF,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,T8TW0,T8TW0,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,268040,268040,,,,,,,,,,
,,,,4,5.885555,0,16,16,232,1,rows of business cards with a website at the bottom of the card,rows of business cards with the website under the phone number,ma,69128765,3,45,ANPNK6CIBGLIF,2021-01-08_14h58.16.765,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,ANPNK6CIBGLIF,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,T8TW0,T8TW0,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,268040,268040,,,,,,,,,,
,,,,3,4.3315,0,17,17,203,1,"an orange room with violins on the walls the small, skinny violin in the box is a duplicate of the one to the left of it","an orange room with violins on the walls. there is no violin in the box, only the one to the left of the box.",ma,57861456,6,45,ANPNK6CIBGLIF,2021-01-08_14h58.16.765,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,ANPNK6CIBGLIF,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,T8TW0,T8TW0,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,268040,268040,,,,,,,,,,
,,,,4,3.86203,0,18,18,208,1,a white table with pink treats and a jar with a crooked label,a white table with pink treats and the jars all have straight labels,ma,61118260,5,45,ANPNK6CIBGLIF,2021-01-08_14h58.16.765,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,ANPNK6CIBGLIF,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,T8TW0,T8TW0,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,268040,268040,,,,,,,,,,
,,,,3,5.107245,0,19,19,121,1,the animal is in front here,the animal is at the back here,ma,38466626,4,45,ANPNK6CIBGLIF,2021-01-08_14h58.16.765,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,ANPNK6CIBGLIF,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,T8TW0,T8TW0,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,268040,268040,,,,,,,,,,
,,,,3,3.138615,0,20,20,290,1,a neatly arranged settin of pink frosted cupcakes with blue paper wrappers and the letter h along with a bunch of letters on a pink banner,a neatly arranged setting of pink frosted cupcakes with blue paper wrappers and the letter e along with a bunch of letters on a pink bannerg,ma,77345858,7,45,ANPNK6CIBGLIF,2021-01-08_14h58.16.765,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,ANPNK6CIBGLIF,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,T8TW0,T8TW0,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,268040,268040,,,,,,,,,,
,,,,4,5.29559,0,21,21,187,1,"20 pictures, all of different sizes, and the left-most one is square","20 pictures, all of different sizes, and the lleft-most one is rectangle",ma,51856108,5,45,ANPNK6CIBGLIF,2021-01-08_14h58.16.765,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,ANPNK6CIBGLIF,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,T8TW0,T8TW0,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,268040,268040,,,,,,,,,,
,,,,3,7.802465,0,22,22,134,1,wood carved symbol with a squigly print. in top upper right hand corner,wood carved symbol with no squicly print in the top upper right hand corner.,ma,42429798,2,45,ANPNK6CIBGLIF,2021-01-08_14h58.16.765,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,ANPNK6CIBGLIF,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,T8TW0,T8TW0,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,268040,268040,,,,,,,,,,
,,,,4,9.969035,0,23,23,96,1,"a picture of a wall with elephant keychains, an elephant painting, and a sign.","a picture of a wall with elephant keychains, an elephant painting, and a sign with the word 'des'",ma,25107991,2,45,ANPNK6CIBGLIF,2021-01-08_14h58.16.765,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,ANPNK6CIBGLIF,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,T8TW0,T8TW0,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,268040,268040,,,,,,,,,,
,,,,4,5.87227,0,24,24,37,1,a small pad of moss with a small grey and white dog with lots of dog toys and a brown dog toy.,a small pad of moss with a small grey and white dog with lots of dog toys and a red do toy.,ma,13141692,2,45,ANPNK6CIBGLIF,2021-01-08_14h58.16.765,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,ANPNK6CIBGLIF,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,T8TW0,T8TW0,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,268040,268040,,,,,,,,,,
,,,,3,3.27386,0,25,25,74,1,"a bunch of embroidered houses, one of which has a square window",a bunchof embroidered houses one of which has a rectangular window,ma,23024660,4,45,ANPNK6CIBGLIF,2021-01-08_14h58.16.765,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,ANPNK6CIBGLIF,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,T8TW0,T8TW0,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,268040,268040,,,,,,,,,,
,,,,3,3.980795,0,26,26,177,1,"a table with with cheese, crackers, preztles and twelve devil eggs","a table with cheese and crackers on a white dish, twelve devil eggs, a clear bowl with preztles",ma,51537628,1,45,ANPNK6CIBGLIF,2021-01-08_14h58.16.765,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,ANPNK6CIBGLIF,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,T8TW0,T8TW0,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,268040,268040,,,,,,,,,,
,,,,4,5.332025,0,27,27,246,1,"a striped material blanket of red, green, and white with a red dotted square on the right center","a striped material blanket of red, green, and white with a peach square on the right center",ma,70687495,8,45,ANPNK6CIBGLIF,2021-01-08_14h58.16.765,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,ANPNK6CIBGLIF,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,T8TW0,T8TW0,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,268040,268040,,,,,,,,,,
,,,,3,2.27558,0,28,28,108,1,a desk with a computer whose monitor displays a wide band graphic at the top.,a desk with a computer whose monitor displays a graphic at the top that stretches about seventy five percent of the width of the screen.,ma,31236119,3,45,ANPNK6CIBGLIF,2021-01-08_14h58.16.765,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,ANPNK6CIBGLIF,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,T8TW0,T8TW0,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,268040,268040,,,,,,,,,,
,,,,3,10.205735,0,29,29,24,1,a cake decorated like wall-e with a red arm,a cake decorated like wall-e with a yellow arm,ma,12115280,5,45,ANPNK6CIBGLIF,2021-01-08_14h58.16.765,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,ANPNK6CIBGLIF,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,T8TW0,T8TW0,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,268040,268040,,,,,,,,,,
,,,,,,,,,,,,,,,,45,ANPNK6CIBGLIF,2021-01-08_14h58.16.765,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,ANPNK6CIBGLIF,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,T8TW0,T8TW0,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,3WT783CTPCKO2DLT4KZWIMM1GJ9BCL,268040,268040,5,6.571105,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,3,2.88812,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
