consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,1,5.07587,0,17,17,423,1,it conains a glass table,it contains a cup,wolfe2,046_L_remote,3,45,A17LZ3WK12T7CJ,2021-01-24_19h44.36.343,MetaAwareness,2020.1.2,Win32,60,37PGLWGSJU9DMZDTC539498YRMIIKZ,A17LZ3WK12T7CJ,3PB5A5BD0W9EHDY8TPJZ3BLKW20G73,DABP3,DABP3,3PB5A5BD0W9EHDY8TPJZ3BLKW20G73,3PB5A5BD0W9EHDY8TPJZ3BLKW20G73,271073,271073,,,,,,,,,,
,,,,4,5.82493,0,18,18,730,1,clean and tidy bathroom setting,clean new focets in nice bathroom,wolfe2,078_R_faucet,6,45,A17LZ3WK12T7CJ,2021-01-24_19h44.36.343,MetaAwareness,2020.1.2,Win32,60,37PGLWGSJU9DMZDTC539498YRMIIKZ,A17LZ3WK12T7CJ,3PB5A5BD0W9EHDY8TPJZ3BLKW20G73,DABP3,DABP3,3PB5A5BD0W9EHDY8TPJZ3BLKW20G73,3PB5A5BD0W9EHDY8TPJZ3BLKW20G73,271073,271073,,,,,,,,,,
,,,,1,3.837215,0,19,19,482,1,speaker is not avail,speaker is avail,wolfe2,052_R_speaker,3,45,A17LZ3WK12T7CJ,2021-01-24_19h44.36.343,MetaAwareness,2020.1.2,Win32,60,37PGLWGSJU9DMZDTC539498YRMIIKZ,A17LZ3WK12T7CJ,3PB5A5BD0W9EHDY8TPJZ3BLKW20G73,DABP3,DABP3,3PB5A5BD0W9EHDY8TPJZ3BLKW20G73,3PB5A5BD0W9EHDY8TPJZ3BLKW20G73,271073,271073,,,,,,,,,,
,,,,1,3.456055,0,20,20,588,1,an olive colored wall in a well decorated dining room,a brown jug sitting on a brown dresser,wolfe2,064_L_bottles,2,45,A17LZ3WK12T7CJ,2021-01-24_19h44.36.343,MetaAwareness,2020.1.2,Win32,60,37PGLWGSJU9DMZDTC539498YRMIIKZ,A17LZ3WK12T7CJ,3PB5A5BD0W9EHDY8TPJZ3BLKW20G73,DABP3,DABP3,3PB5A5BD0W9EHDY8TPJZ3BLKW20G73,3PB5A5BD0W9EHDY8TPJZ3BLKW20G73,271073,271073,,,,,,,,,,
,,,,5,6.134185,0,21,21,58,1,a room with  a light and towel hanging . there is no object in the box,a room with a light and towel hanging .  there is a box in the box,wolfe2,007_L_soap,2,45,A17LZ3WK12T7CJ,2021-01-24_19h44.36.343,MetaAwareness,2020.1.2,Win32,60,37PGLWGSJU9DMZDTC539498YRMIIKZ,A17LZ3WK12T7CJ,3PB5A5BD0W9EHDY8TPJZ3BLKW20G73,DABP3,DABP3,3PB5A5BD0W9EHDY8TPJZ3BLKW20G73,3PB5A5BD0W9EHDY8TPJZ3BLKW20G73,271073,271073,,,,,,,,,,
,,,,5,5.60977,0,22,22,65,1,"a bathroom with two sinks, a mirror, multi-colored towels, and a soap dish on one of the sinks","a bathroom with two sinks, a mirror, multi-colored towels, and a soap dish for each sink",wolfe2,007_R_soap,4,45,A17LZ3WK12T7CJ,2021-01-24_19h44.36.343,MetaAwareness,2020.1.2,Win32,60,37PGLWGSJU9DMZDTC539498YRMIIKZ,A17LZ3WK12T7CJ,3PB5A5BD0W9EHDY8TPJZ3BLKW20G73,DABP3,DABP3,3PB5A5BD0W9EHDY8TPJZ3BLKW20G73,3PB5A5BD0W9EHDY8TPJZ3BLKW20G73,271073,271073,,,,,,,,,,
,,,,2,6.82549,0,23,23,694,1,there is no light on the ceiling,there is a light in the cielin,wolfe2,075_R_light,4,45,A17LZ3WK12T7CJ,2021-01-24_19h44.36.343,MetaAwareness,2020.1.2,Win32,60,37PGLWGSJU9DMZDTC539498YRMIIKZ,A17LZ3WK12T7CJ,3PB5A5BD0W9EHDY8TPJZ3BLKW20G73,DABP3,DABP3,3PB5A5BD0W9EHDY8TPJZ3BLKW20G73,3PB5A5BD0W9EHDY8TPJZ3BLKW20G73,271073,271073,,,,,,,,,,
,,,,5,3.90567,0,24,24,677,1,white living room with coffee table,white living room with coffee table and book on it,wolfe2,074_L_book,2,45,A17LZ3WK12T7CJ,2021-01-24_19h44.36.343,MetaAwareness,2020.1.2,Win32,60,37PGLWGSJU9DMZDTC539498YRMIIKZ,A17LZ3WK12T7CJ,3PB5A5BD0W9EHDY8TPJZ3BLKW20G73,DABP3,DABP3,3PB5A5BD0W9EHDY8TPJZ3BLKW20G73,3PB5A5BD0W9EHDY8TPJZ3BLKW20G73,271073,271073,,,,,,,,,,
,,,,2,4.59239,0,25,25,860,1,a decorative in the shelve in the living room,an empty shelve in the living room,wolfe2,092_R_candles,3,45,A17LZ3WK12T7CJ,2021-01-24_19h44.36.343,MetaAwareness,2020.1.2,Win32,60,37PGLWGSJU9DMZDTC539498YRMIIKZ,A17LZ3WK12T7CJ,3PB5A5BD0W9EHDY8TPJZ3BLKW20G73,DABP3,DABP3,3PB5A5BD0W9EHDY8TPJZ3BLKW20G73,3PB5A5BD0W9EHDY8TPJZ3BLKW20G73,271073,271073,,,,,,,,,,
,,,,5,5.19771,0,26,26,644,1,an upscale living room that has a nude color scheme and one light feature on the wall,an upscale living room that has a nude color scheme and 2 light features on the wall,wolfe2,070_L_lamp,3,45,A17LZ3WK12T7CJ,2021-01-24_19h44.36.343,MetaAwareness,2020.1.2,Win32,60,37PGLWGSJU9DMZDTC539498YRMIIKZ,A17LZ3WK12T7CJ,3PB5A5BD0W9EHDY8TPJZ3BLKW20G73,DABP3,DABP3,3PB5A5BD0W9EHDY8TPJZ3BLKW20G73,3PB5A5BD0W9EHDY8TPJZ3BLKW20G73,271073,271073,,,,,,,,,,
,,,,1,8.773995,0,27,27,590,1,the knobbed candle holder sits atop the brown wooden shelf,there is a black vase on top of the wooden shelf that sits in the dining room,wolfe2,064_R_bottles,2,45,A17LZ3WK12T7CJ,2021-01-24_19h44.36.343,MetaAwareness,2020.1.2,Win32,60,37PGLWGSJU9DMZDTC539498YRMIIKZ,A17LZ3WK12T7CJ,3PB5A5BD0W9EHDY8TPJZ3BLKW20G73,DABP3,DABP3,3PB5A5BD0W9EHDY8TPJZ3BLKW20G73,3PB5A5BD0W9EHDY8TPJZ3BLKW20G73,271073,271073,,,,,,,,,,
,,,,6,6.13962,0,28,28,560,1,a dining room with wooden furniture and three wine glasses,a dining room with wooden furniture and three wine glasses,wolfe2,061_L_glass,7,45,A17LZ3WK12T7CJ,2021-01-24_19h44.36.343,MetaAwareness,2020.1.2,Win32,60,37PGLWGSJU9DMZDTC539498YRMIIKZ,A17LZ3WK12T7CJ,3PB5A5BD0W9EHDY8TPJZ3BLKW20G73,DABP3,DABP3,3PB5A5BD0W9EHDY8TPJZ3BLKW20G73,3PB5A5BD0W9EHDY8TPJZ3BLKW20G73,271073,271073,,,,,,,,,,
,,,,5,22.87958,0,29,29,999,1,"there are many clothes in this room. there is a full size mirror on the left. next to to mirror is a cream color chest with several objects, including a blue globe. there are scarfs on the door.",there are many clothes in the room. there is a full size mirror on the left with a cream colored chest next to it. on the chest are several objects. there are scarfs on the door.,wolfe2,108_R_boa,3,45,A17LZ3WK12T7CJ,2021-01-24_19h44.36.343,MetaAwareness,2020.1.2,Win32,60,37PGLWGSJU9DMZDTC539498YRMIIKZ,A17LZ3WK12T7CJ,3PB5A5BD0W9EHDY8TPJZ3BLKW20G73,DABP3,DABP3,3PB5A5BD0W9EHDY8TPJZ3BLKW20G73,3PB5A5BD0W9EHDY8TPJZ3BLKW20G73,271073,271073,,,,,,,,,,
,,,,,,,,,,,,,,,,45,A17LZ3WK12T7CJ,2021-01-24_19h44.36.343,MetaAwareness,2020.1.2,Win32,60,37PGLWGSJU9DMZDTC539498YRMIIKZ,A17LZ3WK12T7CJ,3PB5A5BD0W9EHDY8TPJZ3BLKW20G73,DABP3,DABP3,3PB5A5BD0W9EHDY8TPJZ3BLKW20G73,3PB5A5BD0W9EHDY8TPJZ3BLKW20G73,271073,271073,6,5.437945,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,4.48617,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
