consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,5,13.535485,0,10,10,88,1,a bedroom with a metal framed-bed and one candle on the left nightstand,a bedroom with metal framed bed and two candles on the left nightstand.,wolfe2,010_L_candle,2,62,A350SLJRMBIFM4,2021-01-24_21h39.48.074,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A350SLJRMBIFM4,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,OS5Y3,OS5Y3,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,271073,271073,,,,,,,,,,
,,,,5,19.935635,0,11,11,106,1,a bathroom with two sinks. on the left hand side there is a pink soap dispenser,a bathroom with two sinks. on the left hand side there is a pink soap dispenser and on the right hand side there is a red soap dispenser.,wolfe2,011_R_parfum,3,62,A350SLJRMBIFM4,2021-01-24_21h39.48.074,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A350SLJRMBIFM4,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,OS5Y3,OS5Y3,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,271073,271073,,,,,,,,,,
,,,,5,7.0086,0,12,12,175,1,a modern patio with one light fixture on the wall.,a modern patio with two light fixtures on the wall,wolfe2,019_L_lamp_sized,2,62,A350SLJRMBIFM4,2021-01-24_21h39.48.074,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A350SLJRMBIFM4,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,OS5Y3,OS5Y3,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,271073,271073,,,,,,,,,,
,,,,5,24.554095,0,13,13,768,1,"a bright bedroom with a bunk bed, a dresser system and a small kids table.","a brightly colored bedroom with bunk beds, a kids table and chairs and a dresser system with white knobs.",wolfe2,083_L_knob,2,62,A350SLJRMBIFM4,2021-01-24_21h39.48.074,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A350SLJRMBIFM4,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,OS5Y3,OS5Y3,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,271073,271073,,,,,,,,,,
,,,,5,14.943245,0,14,14,345,1,a large marble bathroom with two brown towels set on top of three white towels on a shelf,a large marble bathroom with three brown towels stacked on top of three white towels on a shelf,wolfe2,037_R_towel,3,62,A350SLJRMBIFM4,2021-01-24_21h39.48.074,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A350SLJRMBIFM4,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,OS5Y3,OS5Y3,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,271073,271073,,,,,,,,,,
,,,,4,8.80313,0,15,15,284,1,a kitchen with a only three drawers for items,a kitchen with four different drawers,wolfe2,030_R_drawer,5,62,A350SLJRMBIFM4,2021-01-24_21h39.48.074,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A350SLJRMBIFM4,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,OS5Y3,OS5Y3,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,271073,271073,,,,,,,,,,
,,,,2,12.07416,0,16,16,478,1,a modern living room with painted white walls,flat speakers hung against the wall in a living room,wolfe2,052_L_speaker,3,62,A350SLJRMBIFM4,2021-01-24_21h39.48.074,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A350SLJRMBIFM4,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,OS5Y3,OS5Y3,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,271073,271073,,,,,,,,,,
,,,,4,17.27878,0,17,17,179,1,an outdoor space at a contemporary home with white exterior,an outdoor space that has a floodlight at a contemporary home with white exterior,wolfe2,019_R_lamp_sized,2,62,A350SLJRMBIFM4,2021-01-24_21h39.48.074,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A350SLJRMBIFM4,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,OS5Y3,OS5Y3,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,271073,271073,,,,,,,,,,
,,,,4,7.21792,0,18,18,162,1,a contemporary living room with no objects on top of the fire place,a contemporary living room with a stack of objects on top of the fire place,wolfe2,017_R_wood,2,62,A350SLJRMBIFM4,2021-01-24_21h39.48.074,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A350SLJRMBIFM4,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,OS5Y3,OS5Y3,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,271073,271073,,,,,,,,,,
,,,,4,24.62004,0,19,19,700,1,a large bathroom mirror with neatly folded towels on the shelves.,"a large bathroom mirror with a hanging rack next to it, and neatly folded towels in the shelving unit.",wolfe2,076_L_hook,2,62,A350SLJRMBIFM4,2021-01-24_21h39.48.074,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A350SLJRMBIFM4,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,OS5Y3,OS5Y3,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,271073,271073,,,,,,,,,,
,,,,2,11.478515,0,20,20,141,1,in a living room there is a smooth white ceiling,in a living room there is a double recessed light fixture on the ceiling,wolfe2,015_L_ceilinglight,2,62,A350SLJRMBIFM4,2021-01-24_21h39.48.074,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A350SLJRMBIFM4,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,OS5Y3,OS5Y3,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,271073,271073,,,,,,,,,,
,,,,5,21.986665,0,21,21,169,1,a backyard where plants on the ground and two chairs at the patio and without one plant that stick above the patio,a backyard where plants on the ground and two chairs at the patio and with one plant that stick above the patio,wolfe2,018_L_plant,5,62,A350SLJRMBIFM4,2021-01-24_21h39.48.074,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A350SLJRMBIFM4,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,OS5Y3,OS5Y3,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,271073,271073,,,,,,,,,,
,,,,4,9.792885,0,22,22,1157,1,a modern looking livingroom with decorative items including three candles,a modern looking livingroom with decorative items,wolfe2,126_R_candles,5,62,A350SLJRMBIFM4,2021-01-24_21h39.48.074,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A350SLJRMBIFM4,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,OS5Y3,OS5Y3,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,271073,271073,,,,,,,,,,
,,,,4,18.719415,0,23,23,777,1,yopen door to the balcony looking at the water with a scope,open door to the balcony looking at the water with a scope and mirror on the wall,wolfe2,084_L_light,3,62,A350SLJRMBIFM4,2021-01-24_21h39.48.074,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A350SLJRMBIFM4,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,OS5Y3,OS5Y3,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,271073,271073,,,,,,,,,,
,,,,4,8.28478,0,24,24,715,1,a clean kitchen with four stools and one missing a footrest.,a clean kitchen with four stools that all have footrests.,wolfe2,077_R_footrest,1,62,A350SLJRMBIFM4,2021-01-24_21h39.48.074,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A350SLJRMBIFM4,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,OS5Y3,OS5Y3,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,271073,271073,,,,,,,,,,
,,,,5,22.72126,0,25,25,631,1,"a bathroom with a rectangular white sink basin, a black bathtub, two mirrors, and one faucet over the bathtub","a bathroom with a rectangular white sink basin, a black bathtub, two mirrors, and two faucets over the bathtub",wolfe2,068_R_faucet,2,62,A350SLJRMBIFM4,2021-01-24_21h39.48.074,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A350SLJRMBIFM4,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,OS5Y3,OS5Y3,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,271073,271073,,,,,,,,,,
,,,,2,10.83432,0,26,26,787,1,part of the wall close to windows,light device attached to the wall,wolfe2,084_R_light,8,62,A350SLJRMBIFM4,2021-01-24_21h39.48.074,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A350SLJRMBIFM4,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,OS5Y3,OS5Y3,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,271073,271073,,,,,,,,,,
,,,,5,16.75167,0,27,27,727,1,"a bathroom decorated with blue walls and white tile, with a black sink consisting of one faucet knob","a bathroom decorated with blue walls and white tile, with a black sink consisting of two faucet knobs",wolfe2,078_R_faucet,3,62,A350SLJRMBIFM4,2021-01-24_21h39.48.074,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A350SLJRMBIFM4,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,OS5Y3,OS5Y3,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,271073,271073,,,,,,,,,,
,,,,4,9.269635,0,28,28,767,1,a child's bedroom that is very colorful with a knob missing on the blue drawer,a child's bedroom that is very colorful with all the knobs intact on the dresser,wolfe2,083_L_knob,1,62,A350SLJRMBIFM4,2021-01-24_21h39.48.074,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A350SLJRMBIFM4,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,OS5Y3,OS5Y3,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,271073,271073,,,,,,,,,,
,,,,4,10.49973,0,29,29,573,1,a living room with an empty fireplace.,a living room with something in the fireplace.,wolfe2,062_R_flowers,2,62,A350SLJRMBIFM4,2021-01-24_21h39.48.074,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A350SLJRMBIFM4,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,OS5Y3,OS5Y3,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,271073,271073,,,,,,,,,,
,,,,,,,,,,,,,,,,62,A350SLJRMBIFM4,2021-01-24_21h39.48.074,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A350SLJRMBIFM4,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,OS5Y3,OS5Y3,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,3Y54SXRO1MOKKTWAQXBHCMETU8BUT0,271073,271073,6,24.72912,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,7.7362,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
