consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,4,5.261,0,10,10,247,1,a bathroom with one shelf on the wall,a bathroom with two shelves on the wall,wolfe2,026_R_rack,3,27,A3ROADR7T6811,2021-01-24_18h59.48.562,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A3ROADR7T6811,3VBEN272ML200BI0HSHAY2HGJHISG9,2NBV3,2NBV3,3VBEN272ML200BI0HSHAY2HGJHISG9,3VBEN272ML200BI0HSHAY2HGJHISG9,271073,271073,,,,,,,,,,
,,,,4,5.411,0,11,11,140,1,a quiet living room with 4 ceiling lights,a quiet living room with 6 ceiling lights,wolfe2,015_L_ceilinglight,1,27,A3ROADR7T6811,2021-01-24_18h59.48.562,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A3ROADR7T6811,3VBEN272ML200BI0HSHAY2HGJHISG9,2NBV3,2NBV3,3VBEN272ML200BI0HSHAY2HGJHISG9,3VBEN272ML200BI0HSHAY2HGJHISG9,271073,271073,,,,,,,,,,
,,,,5,3.946,0,12,12,528,1,a library with 2 circular trash bins.,a library with 3 circular trash bins.,wolfe2,057_R_bin,1,27,A3ROADR7T6811,2021-01-24_18h59.48.562,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A3ROADR7T6811,3VBEN272ML200BI0HSHAY2HGJHISG9,2NBV3,2NBV3,3VBEN272ML200BI0HSHAY2HGJHISG9,3VBEN272ML200BI0HSHAY2HGJHISG9,271073,271073,,,,,,,,,,
,,,,4,5.261,0,13,13,357,1,a very open dining room with small circular ceiling lights,a ventilation duct on the ceiling in a living room,wolfe2,039_L_ventilator,2,27,A3ROADR7T6811,2021-01-24_18h59.48.562,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A3ROADR7T6811,3VBEN272ML200BI0HSHAY2HGJHISG9,2NBV3,2NBV3,3VBEN272ML200BI0HSHAY2HGJHISG9,3VBEN272ML200BI0HSHAY2HGJHISG9,271073,271073,,,,,,,,,,
,,,,4,11.97,0,14,14,868,1,a hotel room with two twin beds and one of the control pad on the wall between two beds,a hotel room with two twin beds and without one of the control pad on the wall between two beds,wolfe2,093_L_switch,7,27,A3ROADR7T6811,2021-01-24_18h59.48.562,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A3ROADR7T6811,3VBEN272ML200BI0HSHAY2HGJHISG9,2NBV3,2NBV3,3VBEN272ML200BI0HSHAY2HGJHISG9,3VBEN272ML200BI0HSHAY2HGJHISG9,271073,271073,,,,,,,,,,
,,,,3,3.38,0,15,15,215,1,there is nothing on the table,a remote control is on the table,wolfe2,023_L_remote,4,27,A3ROADR7T6811,2021-01-24_18h59.48.562,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A3ROADR7T6811,3VBEN272ML200BI0HSHAY2HGJHISG9,2NBV3,2NBV3,3VBEN272ML200BI0HSHAY2HGJHISG9,3VBEN272ML200BI0HSHAY2HGJHISG9,271073,271073,,,,,,,,,,
,,,,2,5.66,0,16,16,895,1,the bed room the is hightlight to the room,the bed room is missed the light,wolfe2,097_L_light,3,27,A3ROADR7T6811,2021-01-24_18h59.48.562,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A3ROADR7T6811,3VBEN272ML200BI0HSHAY2HGJHISG9,2NBV3,2NBV3,3VBEN272ML200BI0HSHAY2HGJHISG9,3VBEN272ML200BI0HSHAY2HGJHISG9,271073,271073,,,,,,,,,,
,,,,3,3.766,0,17,17,776,1,it contains an empty wal,it contains a frame,wolfe2,084_L_light,2,27,A3ROADR7T6811,2021-01-24_18h59.48.562,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A3ROADR7T6811,3VBEN272ML200BI0HSHAY2HGJHISG9,2NBV3,2NBV3,3VBEN272ML200BI0HSHAY2HGJHISG9,3VBEN272ML200BI0HSHAY2HGJHISG9,271073,271073,,,,,,,,,,
,,,,3,6.375,0,18,18,605,1,an empty space on floating shelf between books,stack of vertical books sitting on shelf,wolfe2,065_R_cd,6,27,A3ROADR7T6811,2021-01-24_18h59.48.562,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A3ROADR7T6811,3VBEN272ML200BI0HSHAY2HGJHISG9,2NBV3,2NBV3,3VBEN272ML200BI0HSHAY2HGJHISG9,3VBEN272ML200BI0HSHAY2HGJHISG9,271073,271073,,,,,,,,,,
,,,,5,9.806,0,19,19,937,1,a brightly lit sitting room decorated in white with a small white and brown side table beside a bag on the floor,a brightly lit sitting room decorated in white with a bag on the floor,wolfe2,102_L_shoppingbag,3,27,A3ROADR7T6811,2021-01-24_18h59.48.562,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A3ROADR7T6811,3VBEN272ML200BI0HSHAY2HGJHISG9,2NBV3,2NBV3,3VBEN272ML200BI0HSHAY2HGJHISG9,3VBEN272ML200BI0HSHAY2HGJHISG9,271073,271073,,,,,,,,,,
,,,,2,4.945,0,20,20,763,1,a fully furnished bedroom with an enclosed dresser,a full furnished bedroom with an enclosed dressed with a dishsitting upon itnum_enter,wolfe2,082_R_bowl,6,27,A3ROADR7T6811,2021-01-24_18h59.48.562,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A3ROADR7T6811,3VBEN272ML200BI0HSHAY2HGJHISG9,2NBV3,2NBV3,3VBEN272ML200BI0HSHAY2HGJHISG9,3VBEN272ML200BI0HSHAY2HGJHISG9,271073,271073,,,,,,,,,,
,,,,4,14.283,0,21,21,766,1,this is a bedroom. a night stand on the right has empty shelves.,this is a bedroom. a night stand on the right has shelves with a bowl on it.,wolfe2,082_R_bowl,9,27,A3ROADR7T6811,2021-01-24_18h59.48.562,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A3ROADR7T6811,3VBEN272ML200BI0HSHAY2HGJHISG9,2NBV3,2NBV3,3VBEN272ML200BI0HSHAY2HGJHISG9,3VBEN272ML200BI0HSHAY2HGJHISG9,271073,271073,,,,,,,,,,
,,,,6,12.751,0,22,22,384,1,"a bathroom with two mirrors and two ceramic basins, only one of which has a faucet above it","a bathroom with two mirrors and two ceramic basins, each of which has its own faucet",wolfe2,042_L_tap,3,27,A3ROADR7T6811,2021-01-24_18h59.48.562,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A3ROADR7T6811,3VBEN272ML200BI0HSHAY2HGJHISG9,2NBV3,2NBV3,3VBEN272ML200BI0HSHAY2HGJHISG9,3VBEN272ML200BI0HSHAY2HGJHISG9,271073,271073,,,,,,,,,,
,,,,5,6.527,0,23,23,858,1,a modern looking bedroom with wood in the fireplace,a modern looking bedroom without any wood in the fireplace,wolfe2,092_R_candles,1,27,A3ROADR7T6811,2021-01-24_18h59.48.562,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A3ROADR7T6811,3VBEN272ML200BI0HSHAY2HGJHISG9,2NBV3,2NBV3,3VBEN272ML200BI0HSHAY2HGJHISG9,3VBEN272ML200BI0HSHAY2HGJHISG9,271073,271073,,,,,,,,,,
,,,,2,7.193,0,24,24,259,1,a modern bathroom with white brick walls,a modern bathroom with gray cube decorations on a black counter,wolfe2,028_L_vase,2,27,A3ROADR7T6811,2021-01-24_18h59.48.562,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A3ROADR7T6811,3VBEN272ML200BI0HSHAY2HGJHISG9,2NBV3,2NBV3,3VBEN272ML200BI0HSHAY2HGJHISG9,3VBEN272ML200BI0HSHAY2HGJHISG9,271073,271073,,,,,,,,,,
,,,,5,6.393,0,25,25,347,1,a clean and modern looking bathroom with 5 rolled up towels on the shelf,a clean and modern looking bathroom with 6 rolled up towels on the shelf,wolfe2,037_R_towel,5,27,A3ROADR7T6811,2021-01-24_18h59.48.562,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A3ROADR7T6811,3VBEN272ML200BI0HSHAY2HGJHISG9,2NBV3,2NBV3,3VBEN272ML200BI0HSHAY2HGJHISG9,3VBEN272ML200BI0HSHAY2HGJHISG9,271073,271073,,,,,,,,,,
,,,,4,4.098,0,26,26,604,1,family room office area with books,the office holds the book shelf for the family room,wolfe2,065_R_cd,5,27,A3ROADR7T6811,2021-01-24_18h59.48.562,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A3ROADR7T6811,3VBEN272ML200BI0HSHAY2HGJHISG9,2NBV3,2NBV3,3VBEN272ML200BI0HSHAY2HGJHISG9,3VBEN272ML200BI0HSHAY2HGJHISG9,271073,271073,,,,,,,,,,
,,,,4,7.507,0,27,27,668,1,a dresser without a handle pull,a dresser with a handle pull,wolfe2,072_R_handle,5,27,A3ROADR7T6811,2021-01-24_18h59.48.562,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A3ROADR7T6811,3VBEN272ML200BI0HSHAY2HGJHISG9,2NBV3,2NBV3,3VBEN272ML200BI0HSHAY2HGJHISG9,3VBEN272ML200BI0HSHAY2HGJHISG9,271073,271073,,,,,,,,,,
,,,,6,12.053,0,28,28,168,1,backyard patio with two chairs and plants,backyard patio with two chairs and plants,wolfe2,018_L_plant,4,27,A3ROADR7T6811,2021-01-24_18h59.48.562,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A3ROADR7T6811,3VBEN272ML200BI0HSHAY2HGJHISG9,2NBV3,2NBV3,3VBEN272ML200BI0HSHAY2HGJHISG9,3VBEN272ML200BI0HSHAY2HGJHISG9,271073,271073,,,,,,,,,,
,,,,4,6.892,0,29,29,19,1,a beautiful mountain cabin with windows looking out over a lake,a beautiful mountain cabit with windows looking out over a lake that has three white birds swimming in it,wolfe2,003_L_ducks,2,27,A3ROADR7T6811,2021-01-24_18h59.48.562,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A3ROADR7T6811,3VBEN272ML200BI0HSHAY2HGJHISG9,2NBV3,2NBV3,3VBEN272ML200BI0HSHAY2HGJHISG9,3VBEN272ML200BI0HSHAY2HGJHISG9,271073,271073,,,,,,,,,,
,,,,,,,,,,,,,,,,27,A3ROADR7T6811,2021-01-24_18h59.48.562,MetaAwareness,2020.1.2,Win32,60,3UUSLRKAUM68J9QN1XDP97NZTXC7DI,A3ROADR7T6811,3VBEN272ML200BI0HSHAY2HGJHISG9,2NBV3,2NBV3,3VBEN272ML200BI0HSHAY2HGJHISG9,3VBEN272ML200BI0HSHAY2HGJHISG9,271073,271073,6,8.991,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,4.899,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
