consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,6,11.977825,0,10,10,16,1,coffee table game with different colors including a black piece,coffee table gam with different colors including a white piece instead of black,ma,1191801,1,49,A3EGXFT5MXGKKO,2021-01-07_22h03.51.807,MetaAwareness,2020.1.2,Win32,60,3ZRKL6Z1E96XERK6RQC8AJMSSLSSGM,A3EGXFT5MXGKKO,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,V9L15,V9L15,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,267895,267895,,,,,,,,,,
,,,,5,5.80431,0,11,11,475,1,a business card with the information placed lower on the card on a table with more cards and colored pencils.,a business card with the information placed higher on the card with more cards and colored pencils.,ma,97475929,6,49,A3EGXFT5MXGKKO,2021-01-07_22h03.51.807,MetaAwareness,2020.1.2,Win32,60,3ZRKL6Z1E96XERK6RQC8AJMSSLSSGM,A3EGXFT5MXGKKO,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,V9L15,V9L15,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,267895,267895,,,,,,,,,,
,,,,5,7.799765,0,12,12,181,1,"ingredients on shelves for various coffees and teas, including one red container with red emblem on the front","ingredients on shelves for various coffees and teas, including one green container with yellow emblem on the front",ma,46475259,4,49,A3EGXFT5MXGKKO,2021-01-07_22h03.51.807,MetaAwareness,2020.1.2,Win32,60,3ZRKL6Z1E96XERK6RQC8AJMSSLSSGM,A3EGXFT5MXGKKO,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,V9L15,V9L15,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,267895,267895,,,,,,,,,,
,,,,6,8.344775,0,13,13,229,1,a picture of a desk with flowers and a pile of stones that stick out a little.,a picture of a desk with flowers and a pile of stones.,ma,56835136,2,49,A3EGXFT5MXGKKO,2021-01-07_22h03.51.807,MetaAwareness,2020.1.2,Win32,60,3ZRKL6Z1E96XERK6RQC8AJMSSLSSGM,A3EGXFT5MXGKKO,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,V9L15,V9L15,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,267895,267895,,,,,,,,,,
,,,,5,3.303125,0,14,14,393,1,a stone mansion with six windows on the top row.,a stone mansion with seven windows on the top row.,ma,83536470,3,49,A3EGXFT5MXGKKO,2021-01-07_22h03.51.807,MetaAwareness,2020.1.2,Win32,60,3ZRKL6Z1E96XERK6RQC8AJMSSLSSGM,A3EGXFT5MXGKKO,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,V9L15,V9L15,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,267895,267895,,,,,,,,,,
,,,,6,7.522345,0,15,15,325,1,a collection of heart shaped trinkets with an orange heart turned to the left.,a collection of heart shaped trinkets with an orange heart turned at 45 degree angle to the left,ma,75958241,5,49,A3EGXFT5MXGKKO,2021-01-07_22h03.51.807,MetaAwareness,2020.1.2,Win32,60,3ZRKL6Z1E96XERK6RQC8AJMSSLSSGM,A3EGXFT5MXGKKO,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,V9L15,V9L15,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,267895,267895,,,,,,,,,,
,,,,4,6.414765,0,16,16,381,1,"a circuit board sits on a table, and there is a long metal piece in the middle bottom of it.","a circuit board sits on a table, and there is a short metal piece in the middle bottom of it, closer to the left side.",ma,8197559,5,49,A3EGXFT5MXGKKO,2021-01-07_22h03.51.807,MetaAwareness,2020.1.2,Win32,60,3ZRKL6Z1E96XERK6RQC8AJMSSLSSGM,A3EGXFT5MXGKKO,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,V9L15,V9L15,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,267895,267895,,,,,,,,,,
,,,,6,5.01339,0,17,17,192,1,a display case with various desserts,a display case with various cake items and one cake has a smiley face that has pink lips,ma,46635293,10,49,A3EGXFT5MXGKKO,2021-01-07_22h03.51.807,MetaAwareness,2020.1.2,Win32,60,3ZRKL6Z1E96XERK6RQC8AJMSSLSSGM,A3EGXFT5MXGKKO,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,V9L15,V9L15,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,267895,267895,,,,,,,,,,
,,,,3,4.92509,0,18,18,301,1,the picture contain the butterfly,in the pillow the picture is strawberry,ma,73637203,3,49,A3EGXFT5MXGKKO,2021-01-07_22h03.51.807,MetaAwareness,2020.1.2,Win32,60,3ZRKL6Z1E96XERK6RQC8AJMSSLSSGM,A3EGXFT5MXGKKO,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,V9L15,V9L15,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,267895,267895,,,,,,,,,,
,,,,6,8.50602,0,19,19,470,1,a business card on a table next to some colored pencils.,a business card laid out in front of otgers on a table with pencils.,ma,97475929,1,49,A3EGXFT5MXGKKO,2021-01-07_22h03.51.807,MetaAwareness,2020.1.2,Win32,60,3ZRKL6Z1E96XERK6RQC8AJMSSLSSGM,A3EGXFT5MXGKKO,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,V9L15,V9L15,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,267895,267895,,,,,,,,,,
,,,,6,8.22457,0,20,20,471,1,a desk containing colored pencils and business cards with the description of the card in the bottom of the main card,a desk containing colored pencils and business cards with the description of the card underneath the name on the card,ma,97475929,2,49,A3EGXFT5MXGKKO,2021-01-07_22h03.51.807,MetaAwareness,2020.1.2,Win32,60,3ZRKL6Z1E96XERK6RQC8AJMSSLSSGM,A3EGXFT5MXGKKO,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,V9L15,V9L15,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,267895,267895,,,,,,,,,,
,,,,6,6.394195,0,21,21,307,1,"a picture of a shelf with books, bird statues, and two clocks shaped like ship wheels.","a picture of a shelf with books, bird statues, and two clocks shaped like ship wheels.",ma,74173745,1,49,A3EGXFT5MXGKKO,2021-01-07_22h03.51.807,MetaAwareness,2020.1.2,Win32,60,3ZRKL6Z1E96XERK6RQC8AJMSSLSSGM,A3EGXFT5MXGKKO,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,V9L15,V9L15,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,267895,267895,,,,,,,,,,
,,,,5,3.283385,0,22,22,238,1,seven instruments line an orange wall,six instruments line an orange wall,ma,57861456,5,49,A3EGXFT5MXGKKO,2021-01-07_22h03.51.807,MetaAwareness,2020.1.2,Win32,60,3ZRKL6Z1E96XERK6RQC8AJMSSLSSGM,A3EGXFT5MXGKKO,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,V9L15,V9L15,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,267895,267895,,,,,,,,,,
,,,,5,4.710235,0,23,23,103,1,a blue bedroom with blue stars and a large moon lamp.,a blue bedroom with blue stars and a small yellow moon lamp.,ma,24383097,2,49,A3EGXFT5MXGKKO,2021-01-07_22h03.51.807,MetaAwareness,2020.1.2,Win32,60,3ZRKL6Z1E96XERK6RQC8AJMSSLSSGM,A3EGXFT5MXGKKO,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,V9L15,V9L15,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,267895,267895,,,,,,,,,,
,,,,5,5.684305,0,24,24,244,1,"a bunch of candies and pink treats with horizontal labels, except onea",a bunch of candies and pink treats with all perfectly horizontal labels,ma,61118260,4,49,A3EGXFT5MXGKKO,2021-01-07_22h03.51.807,MetaAwareness,2020.1.2,Win32,60,3ZRKL6Z1E96XERK6RQC8AJMSSLSSGM,A3EGXFT5MXGKKO,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,V9L15,V9L15,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,267895,267895,,,,,,,,,,
,,,,6,8.68401,0,25,25,366,1,white blanket with dotted trim with the number 4 and some letters,white blanket with dotted trim with a green number 4 and some letters,ma,79222679,6,49,A3EGXFT5MXGKKO,2021-01-07_22h03.51.807,MetaAwareness,2020.1.2,Win32,60,3ZRKL6Z1E96XERK6RQC8AJMSSLSSGM,A3EGXFT5MXGKKO,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,V9L15,V9L15,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,267895,267895,,,,,,,,,,
,,,,5,8.778655,0,26,26,123,1,"a quilt, with blue, red and apple handprints on the sides. the bottom center has an image of a green apple","a quilt, with blue, red and apple handprints on the sides. the bottom center has an image of an orange apple",ma,3099758,4,49,A3EGXFT5MXGKKO,2021-01-07_22h03.51.807,MetaAwareness,2020.1.2,Win32,60,3ZRKL6Z1E96XERK6RQC8AJMSSLSSGM,A3EGXFT5MXGKKO,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,V9L15,V9L15,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,267895,267895,,,,,,,,,,
,,,,5,12.746995,0,27,27,321,1,all different types of what resembles painted rocks.  in the yellow square there is a heart shape rock that is yellow with red dots.  it is turned so that the point of the heart is facing to the right,all different type of what resembles painted rocks.  in the yellow square there is a heart shape rock that is yellow with red dots.  it is turned so that the point of the heart is almost facing completlely down.,ma,75958241,1,49,A3EGXFT5MXGKKO,2021-01-07_22h03.51.807,MetaAwareness,2020.1.2,Win32,60,3ZRKL6Z1E96XERK6RQC8AJMSSLSSGM,A3EGXFT5MXGKKO,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,V9L15,V9L15,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,267895,267895,,,,,,,,,,
,,,,5,8.188355,0,28,28,66,1,a ruffled circular blanket with different yellow pears and a pear with red dot without a stem.,a ruffled circular blanket with different yellow pears and a pear with  small red dots and a stem with a  leaf.,ma,18169626,2,49,A3EGXFT5MXGKKO,2021-01-07_22h03.51.807,MetaAwareness,2020.1.2,Win32,60,3ZRKL6Z1E96XERK6RQC8AJMSSLSSGM,A3EGXFT5MXGKKO,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,V9L15,V9L15,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,267895,267895,,,,,,,,,,
,,,,3,3.725485,0,29,29,427,1,a table cover with an orange flower,a table cover with all red flowers,ma,87983207,6,49,A3EGXFT5MXGKKO,2021-01-07_22h03.51.807,MetaAwareness,2020.1.2,Win32,60,3ZRKL6Z1E96XERK6RQC8AJMSSLSSGM,A3EGXFT5MXGKKO,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,V9L15,V9L15,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,267895,267895,,,,,,,,,,
,,,,,,,,,,,,,,,,49,A3EGXFT5MXGKKO,2021-01-07_22h03.51.807,MetaAwareness,2020.1.2,Win32,60,3ZRKL6Z1E96XERK6RQC8AJMSSLSSGM,A3EGXFT5MXGKKO,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,V9L15,V9L15,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,31LM9EDVOMVDB0GWH2LRWLZQNPPJNJ,267895,267895,6,10.424615,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,6.58357,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
